step_idx,substep_idx,t_yr,dt_step,pair_i,pair_j,r_au,v_rad_norm,v_tan_norm,m_i,m_j,c_pred,c_anal_softening,gate_fallback,strong_approach,n_zone3_pairs_this_step
1030,0,82.3999999999986,0.08,1,2,0.14831804155496547,-1.225661991738015,0.730412740463786,0.01,0.005,1.196686857319047,1.000006136860457,False,True,1
1031,0,82.4799999999986,0.08,1,2,0.11669465490941021,-1.1632258860347617,0.8405738686316981,0.01,0.005,1.2386991725340952,1.000009913626621,False,True,1
1032,0,82.5599999999986,0.08,1,2,0.08310869399607877,-1.0807962193500449,1.000663162459885,0.01,0.005,1.3660199041241254,1.0000195452967178,False,True,1
1033,0,82.6399999999986,0.08,1,2,0.050427057442172976,-0.8412277576534889,1.2792864053802342,0.01,0.005,1.0822175384098858,1.0000530897106006,False,True,1
1034,0,82.71999999999859,0.08,1,2,0.05604027276745535,1.1001721363948034,1.2142690545123134,0.01,0.005,0.637159603608401,1.0000429869269114,False,False,1
1035,0,82.79999999999859,0.08,1,2,0.10483661613505647,1.7615305044246494,0.8980387940648877,0.01,0.005,0.7253964111529122,1.0000122831192573,False,False,1
