anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
82.6,0.10376441964826648,-0.965838817638031,0.9926626819567775,0.05375995165909014,0.05916915359909163,0.009181459281229295,0.026685462719671805,0.004976931512735083,0.011864335317147213,0.000766675783182928,0.0012414515584320029
82.56,0.11548122179922542,-1.001601229913617,1.1681331703623539,0.0728237802366563,0.07591844194529969,0.0037452311177729753,0.011608246241071051,0.008793670791252227,0.01065575150991457,-0.004963025386241527,0.030672404657110856
82.62,0.11630663031592482,-0.9852808291640406,1.1140058956669694,0.07029828333462854,0.07466521917630782,0.004091350215657759,0.01327433439383071,0.0073416484823557665,0.02619281319905702,0.004169351561524801,0.0034975915313026685
82.68,0.08563817953376943,-0.7910252232182402,1.1665187839525308,0.05907149668191818,0.06514760105272148,0.008988313812803234,0.021322083699246742,0.004246086281730281,0.023585347881864456,0.0005584913477334438,-0.016502021214355872
82.5,0.14071495019175764,-1.0895874277282862,0.9484666904051988,0.06787578860658171,0.07246602594708199,0.0035344182155160604,0.01641454187899547,0.004901672550984575,0.031095532498848055,0.0012425646411911987,0.041797400093352935
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.54,0.13779329271417334,-1.0982804628051093,0.8722070217321177,0.057972146664648,0.06380128970510945,0.00559527095450605,0.025381295256481227,0.004068214577833883,0.012660378648559267,-0.0024794587495406075,0.023492049851394508
82.54,0.14546611630991121,-1.115809094411487,0.8807399011111801,0.06228288252285957,0.06666156000365919,0.004231194427459292,0.021496498922597432,0.004301651178169779,0.009403895505865349,0.007667286654289367,-0.02349435891150455
82.7,0.08821750259677225,-0.7547002620674362,1.1334009729791517,0.06023020242520253,0.06461430997229742,0.008276887108463929,0.020857144987123512,0.0064188464112518015,0.028404523088750862,0.006817868934397532,-0.008641421999174557
82.58,0.10425498546779605,-0.9525741183543702,1.1725700067538323,0.06733773660343015,0.07014425480420859,0.00513741778623028,0.014245159931508282,0.005183647871902946,0.022237650324286852,0.0032302776333534926,0.03674403437130867
82.68,0.08213537270557503,-0.7969706369193114,1.1525437918606891,0.055662602001649575,0.06226251907993307,0.010866367721220495,0.02488105367519172,0.0,0.0,0.0,0.0
82.56,0.10538950312836995,-1.0667619284881174,1.1718217852345645,0.06421619181957135,0.06729816011812174,0.005562899096313646,0.014600426652590965,0.006622269863954689,0.04272715945717502,-0.001278576226623584,-0.00749478914427078
82.62,0.11288877244460659,-0.9776954970109282,1.0626459415276464,0.06437804554355632,0.0696267250656439,0.005315781503823851,0.016799908344116068,0.005369887905645389,0.026633568406798664,0.004852716742289986,-0.015070726281327596
82.62,0.12635833046643064,-0.9910616469220928,1.0462053087399457,0.07097875939271096,0.0736471207099929,0.003586785353539539,0.013885868681387189,0.009933184158853027,0.02978553220534094,0.003467821592127192,-0.005464037618512933
82.54,0.14700942304362666,-1.214686774415358,1.0637810283209834,0.0778974693144964,0.0803329362731495,0.0023447982814318235,0.009886478665397885,0.004518591533276157,0.035788341819392055,0.0013713457526220141,0.017365038639275143
82.64,0.08827759093056407,-0.8426413511890134,1.1307385073318188,0.05712506671267303,0.06242044608396542,0.009233145294334614,0.021736910750455637,0.006750960560507224,0.0312528299917272,0.0032319773706804655,-0.0036687801437099363
82.48,0.14105861403340067,-1.0736322359011312,0.9282354416990166,0.06650700369203125,0.07168681582818767,0.003699408075434793,0.017793027004950803,0.004501439222650713,0.017399714288136307,0.004299410577280113,0.0207382496628276
82.6,0.11309756045284824,-1.009548567931726,1.056017455736387,0.06291958060845639,0.06820704346683955,0.005620308485445066,0.017521133270165697,0.0036726708223455773,0.02099233308174666,0.001142785084549142,0.005325095090331569
82.64,0.08020168259935084,-0.6798277791813435,1.1768088736003164,0.05929036695794282,0.06419323985507254,0.009711021759165784,0.023175542128087572,0.006562763215487631,0.02957522163541409,-0.003846412126599813,0.0022716290189870483
82.68,0.07423474296690732,-0.7106694510233796,1.1581890654751328,0.052892856110552666,0.05796108688921625,0.013368267501150114,0.029770149875604533,0.006807558550531703,0.03516835814542635,0.0041332492164691615,-0.024799440404058737
82.64,0.09662233164389425,-1.0141354023918736,1.181083574766422,0.060442735852143756,0.06515626898040959,0.0072637112283891695,0.017367322128763164,0.006166478120145801,0.03868165862527098,0.005539936912236184,-0.007751135556218186
82.64,0.08032064544553037,-0.7601724216404834,1.1534890762077294,0.055601513738045075,0.06164851959163395,0.011185510441394163,0.02567220270046344,0.005553557353403245,0.01543109743158783,0.003133389484087819,0.009774363363500424
82.54,0.13213947746661386,-0.9121909973381244,0.9477485381145662,0.06878589922590471,0.0734629961511203,0.003662842222414306,0.017812902604797367,0.009507963412903438,0.02965448686024242,-0.008263554401890754,0.01847238126921907
82.64,0.08927916446101265,-0.9727964882388471,1.1480203574471919,0.05498121419980523,0.061738827925197075,0.01021915952088488,0.02294676060160168,0.006665657074463627,0.040055718824002016,0.0022663523531639015,-0.0032741188993686415
82.56,0.11129988869777045,-0.9908726678061248,0.9975063617647288,0.057646376016055066,0.06423778362970539,0.00727101876291641,0.02262007198318292,0.0071426504146371505,0.03101688034060555,-0.0001489717162735851,-0.0035665672305588915
82.58,0.10661550942125621,-0.9512195995907308,0.9965950128390183,0.05607660387450449,0.062021620421690016,0.008130716185021399,0.02456460151720062,0.008090775480915644,0.015922926324458835,0.004831929296904132,-0.012302126299395815
82.56,0.10951343690288934,-0.9227578132834143,1.0363994361408422,0.061901145792199526,0.06756547776073903,0.006091218705324551,0.019305691729395072,0.007252010212302241,0.03577515375649243,0.0031608548071079875,0.006866775581275554
82.48,0.13670153236216856,-1.0784105621138942,0.9640671930192944,0.06710564104279729,0.07084894400289149,0.003766677590962947,0.016562359146545167,0.0069637063701423205,0.01841399777361833,-0.0008631173098379106,0.01088023151440306
82.6,0.11446094042967492,-1.1415614577587583,1.009543363092398,0.05634768495724321,0.06216205132677336,0.0076066645041273015,0.02288989840057453,0.006944978300036259,0.03409159104230127,-0.004435146811887134,0.010555305089042233
82.58,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.62,0.11314879219736032,-1.0545730490576934,1.0517242210337823,0.061377355604527464,0.06637665763464785,0.006007808628958921,0.01831768240819544,0.003724441851445791,0.03147740060148772,0.002827096331228385,0.027837632753948613
82.62,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.68,0.0812856397271222,-0.694640665142118,1.1886659971620976,0.060202599243941425,0.06500664589663127,0.009223045276562461,0.022097940394508648,0.0036077727666573595,0.03164426379853542,-0.001377962226928196,0.0004209288604236692
82.6,0.12599492372769208,-1.1283753043101001,1.062378947128459,0.06745148561217852,0.07141330844108185,0.004136608416634497,0.014033788770289138,0.007149245534297457,0.04729181142700875,0.003361280435361549,-0.009685369133722956
82.62,0.1150716752357341,-0.9451700476011705,1.0547366002471383,0.06653958254916191,0.07126943656574374,0.004812402169794644,0.016171874122459153,0.005956350920429799,0.029642196089814617,-0.003219601915539729,0.016626577079875728
82.66,0.08844816326154792,-0.6924888406054797,1.1015305741419525,0.06040638098146538,0.06420618406965715,0.008209557225636693,0.022166584039588936,0.007113041277276954,0.0321997696075757,0.01058321059081497,-0.019130437283910652
82.48,0.1346227109939146,-1.1783278981431575,0.8527390468444714,0.05234036143063276,0.057047872694265034,0.0073458948650607855,0.029614121939069128,0.004157988905005598,0.03264916371238113,-0.003548619694110578,-0.015998567188606788
82.58,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.56,0.11047399925143987,-1.0408958908942347,0.9506854949996507,0.05205860771375927,0.05957117710437891,0.00991033154764387,0.02981338816861347,0.0032012726120475075,0.01062419329299752,8.200593427345115e-05,-0.024882235175541105
82.6,0.11214451465290154,-0.829473405145991,1.2110541134803992,0.07998128705791117,0.08211844177012358,0.003138520087943743,0.010190595367587594,0.008280886714056022,0.028810015020331276,0.006517098850374377,0.019925997028781086
82.62,0.12227196067929251,-1.106690965624417,1.0315329977270973,0.06329100206178197,0.06785691222679502,0.005073026974429584,0.01668224291385618,0.007313307656935855,0.03386901256727606,-4.3766475036746725e-06,-0.02013228484257166
82.62,0.11672697643495979,-1.0028534319455862,1.2030489291578765,0.07608347712903278,0.0786330260199568,0.003331018688460918,0.010367203744550541,0.00274593932356674,0.028159925261756473,0.007141809154820921,0.005567980894109465
82.54,0.14544135288600157,-1.221198208517035,0.9731077760295324,0.06856257567923618,0.07218724275079455,0.0032947562670219395,0.014407689481742475,0.005982492948433177,0.02667452045356679,0.0041466640919684775,0.0012576530236465793
82.56,0.12074996614883085,-1.1064018378931768,0.9433915945065943,0.055087918845826415,0.06034443789897937,0.0075290705154250565,0.02403051275600899,0.009707812695813587,0.020157757148153023,0.011832011339088946,-0.00725278117581005
82.52,0.13378433905624568,-1.2173848222940409,0.8825141000904364,0.05361101088148637,0.05784584527764375,0.0067856046397704066,0.025181139889243618,0.005403548600435579,0.0331363570157891,0.0006892040282142076,0.007813918220862389
82.6,0.11877792645559924,-0.7702457624700635,1.053426707291473,0.07542955326277959,0.07789371705025405,0.0033862514607934727,0.014247039897611719,0.009805854464605567,0.03444229402690278,0.004414858983951603,-0.007510896294903726
82.54,0.14691006031577378,-1.0416902029822364,0.9183282186990075,0.07048914544063996,0.07346702041406447,0.0029630791059899893,0.01616467712732585,0.005509031168166021,0.02488059773561277,0.00023676368880391066,0.012939958946252344
82.56,0.11122782399339291,-0.987791886140163,1.0658647710979876,0.06331465525429433,0.06801386483431465,0.005638008771680055,0.017352099735907383,0.0053436481937941685,0.04743365591484149,-0.004054990234275275,-0.03592377841373662
82.7,0.08093141308084846,-0.5614512652544003,1.1667100554351366,0.06338103516217729,0.06782049075926973,0.008420083385195664,0.02237992112676642,0.0077819164719128,0.030756794816659598,-0.0019844649446943315,-0.01052481895933656
82.48,0.14361487888594185,-1.0662570549308976,0.8273017678710194,0.05697493226779264,0.06143200562090276,0.0054183200091976694,0.028394887367143937,0.0040638305621163535,0.01882207821196055,0.0030723075041330385,0.003313492411945376
82.6,0.10990608109642859,-1.011513907923511,1.159836792813617,0.06829605105298366,0.07112195323819238,0.004632308175560779,0.013390299647255023,0.0043137432602640665,0.016952441654932943,0.004654265591941747,0.04314024253644459
82.48,0.13896512917384254,-1.114827163230736,0.8493189585905352,0.05569655684411448,0.06226251907993285,0.006270954854649758,0.0285510761842352,0.0,0.0,0.0,0.0
82.52,0.1460607864669624,-1.1645869203014672,0.8983101229671773,0.06317569306114064,0.0685833387465084,0.0041050781107601865,0.01972909922810871,0.005906188308361681,0.015146443731682589,0.005260300251606145,0.0017469559371403817
82.62,0.11427807846271419,-0.7437157544287574,0.9778703862227127,0.06588899776570883,0.0693458770661814,0.004945067988115321,0.021554623355958105,0.00829993973227888,0.028601493234439286,0.0059759492876366475,-0.02828548429605166
82.54,0.1474808592533722,-1.1305705071028704,0.8693697698581452,0.06217326026291639,0.06646625872809209,0.004199480593927311,0.021487854106850862,0.008235095169323548,0.02175724197294451,0.004255688776412155,0.00930341923163594
82.58,0.1024293840293898,-0.8777174239354538,0.9895444582336115,0.05533363119723055,0.061059551033354045,0.008761947866183891,0.0264016367592698,0.00734290896182559,0.023054187458279182,-0.001162368461377344,-0.0022080319404634684
82.7,0.08267939068218107,-0.7568738762767195,1.2229434063222977,0.060646938863346336,0.06528488860872844,0.008698790653319879,0.020460466042198186,0.005541755150631156,0.032681422658434926,-0.003023650277280463,0.021713131288206733
82.62,0.11959333162908964,-1.0172511078248234,0.9105571501313061,0.053750366311342536,0.05835546275725934,0.007761423576757549,0.026794627385814368,0.007139842059030036,0.024305635483627474,0.003723324275008868,-0.012920941174580059
82.62,0.12523863164458213,-1.0317132526475477,0.9110608582284653,0.056484176847661945,0.0605637114027066,0.006460887943420691,0.024986552490906814,0.003515845265265329,0.017149965371290224,0.01146554836506884,-0.04329743428686014
82.58,0.11379697321062805,-1.001066466830903,1.0586785840014297,0.06388363994599709,0.06925091179839168,0.00537582050609293,0.016990285173927592,0.007584067016217923,0.016058068961699624,-0.0034437299333869376,0.004168408556211792
82.5,0.1377446971436411,-0.98508796191909,0.9780131669431841,0.07311027880636913,0.07707764618037836,0.0029612750248193677,0.014129268870664275,0.007845454216909058,0.037787182764696906,-0.007743648919729469,0.03473824626530926
82.56,0.10762851986864248,-0.9888193959917239,1.0704458298912514,0.06139142165623551,0.06544963207976619,0.006244412935051782,0.018303316712602415,0.007099492818097257,0.02272672556955709,0.0024071171454661607,0.02181577675214291
82.68,0.08477247651480276,-0.8613239862500424,1.1083994991791906,0.05308817859519036,0.05998673626996658,0.01174683779400389,0.026365303507148632,0.00779354174605619,0.013681577558747007,-0.0037423391163999725,0.006222015709876835
82.56,0.10991838889524914,-1.002461891994274,0.9843981556100783,0.05558765719743095,0.06226251907993307,0.008164270736742054,0.024864928656601747,0.0,0.0,0.0,0.0
82.52,0.13784401525040968,-1.0829923551951228,0.839776433972178,0.05504340598039051,0.06209270650914089,0.0065146738713065585,0.030025002307089852,0.005389898205186111,0.04059314491696662,-0.005174679966266803,0.01563088233106567
82.68,0.08299268272891439,-0.816311946587009,1.2392408965453892,0.059841707470988596,0.06440519831367152,0.008911026005096,0.020713757409757252,0.00566993233737108,0.017504493099938234,0.000539495148279243,0.040185112020060504
82.52,0.13497844079634924,-1.0445175671115952,0.927285817424486,0.06392621766291492,0.06826041717213509,0.004356579764626195,0.01954769985767819,0.006716721898474822,0.02011611538492774,-0.0015031338685854902,0.009046496084799903
82.7,0.07662419430672919,-0.6586905404809219,1.1825338669946674,0.05747326752755446,0.06183097360283038,0.010933027302089718,0.025594478716658847,0.008583659423624245,0.02963716359309843,-0.005370512111071417,-0.012648653489063981
82.64,0.07991816618196582,-0.6760973141616561,1.219832118334558,0.06113126238023557,0.06500737633508219,0.009037619403652131,0.021634188323135194,0.003688619238520904,0.028227515209976847,0.0023721058072638662,0.006804977888770556
82.48,0.14455353667967674,-1.1798431364696644,0.8304504024704534,0.0546240192966814,0.06163618761285637,0.006418521853084989,0.02973300320395702,0.006565336096380554,0.018085283692982786,0.004377723186062463,0.009675660610742752
82.68,0.08196828947501254,-0.7127233971957182,1.2043205133520487,0.06078514606623524,0.0654462425131027,0.008860360748943124,0.021164369900305378,0.004225197061072758,0.030408489710522915,0.001461481797733322,0.007760084049214869
82.5,0.14253792339238755,-1.1187959027711452,0.8704849627803303,0.059434443372727415,0.06514457989269169,0.004999304680803378,0.024001004902959193,0.005223725374190977,0.026156374742598004,-0.0022296155029070306,-0.032901625817664905
82.68,0.0902062233097034,-0.9323980238589878,1.125679016820564,0.055568258826457204,0.061309039021414394,0.009705951286535617,0.02220115332956953,0.0057433943283510865,0.034093311393052876,0.006356484924934537,-0.017715880142055516
82.66,0.08278283119062363,-0.552942873362126,1.180117994434374,0.06582564088816295,0.07000199997363966,0.00750486760230257,0.02049865030396937,0.009020673029269897,0.03180264609559384,0.0057004057329171146,-0.00842068853468949
82.56,0.10725502391052248,-0.9696419503580115,1.1224193850380038,0.065391847799684,0.06862315807940648,0.005313173632793603,0.0153761701469908,0.010103477555575056,0.029656787355692427,-0.001162520490257592,-0.011307598940971665
82.54,0.14158882042383142,-1.1285568557574654,1.0507010883924461,0.07683471267144082,0.07923110383397246,0.002541957749177019,0.01078827515385654,0.009234061481609409,0.018185591026590512,-0.006729124333050911,0.029241052634771374
82.48,0.13284316096350787,-0.9167778695302928,0.865633076724198,0.05983040655453657,0.06448416272779084,0.005188510692054958,0.02684071444087153,0.004510036063149682,0.0267729568353605,-0.0058602812594547695,-0.03395987497858276
82.56,0.09767143027502968,-0.9117475996675852,1.1357512579315725,0.06200429076261347,0.06552593576305453,0.006787681487739789,0.017731448131712933,0.006428316769213345,0.03176513872886338,-0.0011380365534843476,0.02399140579338832
82.58,0.1175363470969039,-1.0582921336291726,1.0797533856641568,0.06585361033575737,0.07124426168842883,0.00477779401826331,0.015130087902376159,0.007378787960421616,0.030483506792276693,0.0017868265793907162,-0.014555096971244854
