anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
33.64,0.1276111372051516,-0.9329978925094434,1.2493291852737236,0.08479276888716747,0.08629664161306154,0.0010370061429247426,0.003941949316162058,0.0054271429950388085,0.028761688852032768,0.0036562945214196362,0.01489926848437441
33.64,0.12057713993866125,-0.7044128642556512,1.1228632809874608,0.07946906859029346,0.08085982642020272,0.0013726405641620672,0.006431503853984852,0.004990454757870652,0.02488658799665202,-0.00616802587050595,-0.013478219097346816
33.64,0.11947590759776038,-0.9077138063977293,1.1679586499674484,0.07486374883014557,0.07691101178590158,0.00164001966060593,0.006015075941442823,0.006530213945130323,0.014982014607292227,0.007577704523124172,0.01925562645565186
33.64,0.12332569281357457,-0.8629461103227156,1.2038423983669788,0.08161412898284585,0.08301117656184627,0.001227636731020741,0.004807915395278765,0.00649389186100943,0.021919205706609247,0.008472433926896561,-0.013644645877094793
33.66,0.11737964354569984,-0.7710900265189488,1.2416874684096086,0.08449290685652487,0.08581032792478806,0.0012215774106029142,0.004495882270716673,0.003964643632071781,0.020721847521223493,-0.004340366206261181,-0.02301832892127818
33.64,0.12094387543658362,-0.7597575580708588,1.1870846595379565,0.0834302157003194,0.0845427289818402,0.001221067897253659,0.005059764043984046,0.003517932187128735,0.03834243858063125,0.00326371218351625,-0.001960095518687748
33.64,0.12491388017230827,-0.8499329860477439,1.119888106011326,0.07559706692549732,0.07700985143061966,0.001477325397342285,0.00659776274455033,0.006169701500896153,0.016189745781461262,0.00038753258174669455,-0.04201906319750775
33.6,0.1451104888226898,-1.0511453178162604,1.170603774946772,0.08359830015657509,0.08491791676311104,0.0008863455379464763,0.004435909668390637,0.009614063935166705,0.015901710712987606,-0.0014525251065404788,-0.015584967689430636
33.56,0.14279733688902657,-1.017610830093633,1.147582038196665,0.08181780284785424,0.08313304174474419,0.0009719630189670093,0.004926481691228831,0.004984769339875961,0.027184794874775473,0.0008266771252480697,-0.002421805154134877
33.62,0.11985983311959036,-0.9250338725909659,1.1535650416374805,0.0730353958986032,0.07504754038931387,0.001723854494418225,0.00638051781891467,0.0057058535789376195,0.04050472252951272,-0.005339824549139349,-0.005129488004314235
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.58,0.13452196756317136,-0.9830337151574756,1.0608831940891734,0.06992882922438523,0.07192347634830938,0.0016480809761186157,0.008169700147172158,0.008672579008586031,0.017941866472670983,0.003454724807234202,-0.0031313568269996286
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.64,0.1294833753711168,-0.853528637441279,1.1930333728040676,0.08469092191820808,0.0856796125500425,0.0010140072800198599,0.004467372832374851,0.006283911212601304,0.018946417194571376,-0.002006246215701002,-0.03992422434923717
33.56,0.12298706159865576,-0.8759740428476589,1.1406543461879715,0.076365980451668,0.07762800922361925,0.0015344143884141732,0.006260457137277155,0.009901170553976029,0.019395275930853793,-0.010213562409066483,0.01584355620194719
33.66,0.10953341237982017,-0.7099567431851476,1.1011672714560234,0.07126349120413661,0.07307092785607994,0.0022203751009907584,0.008783989349305599,0.009279389867479736,0.026737584405675086,-0.010414974515600993,0.0016317921738447047
33.66,0.11808153824771422,-0.6636534250200742,1.1673793106147798,0.08420804555799523,0.08526988318950629,0.0012406409761522063,0.005422972477356872,0.004945905851879912,0.034833796572027835,-0.0001325481948187762,0.032527712184757945
33.64,0.10916707477944747,-0.733259964095783,1.1113286631586101,0.0707909581427805,0.07287631333737996,0.0022409823236527846,0.008559821488877054,0.00958575260485968,0.01749166101671628,-0.0012070062656035366,-0.013610956682436805
33.56,0.14008540835297592,-0.9779753472782586,0.9199674528286973,0.056077515654930195,0.05899875788313463,0.0029323602016790478,0.018132318577794362,0.008997643831521717,0.026988953803209398,0.0059165355502307304,-0.06046889912282386
33.6,0.12878667902325924,-1.0543972201498477,1.2272726399051417,0.07937459073396887,0.0812035643028027,0.0012343631159758997,0.004436663322947123,0.00289555932011496,0.028742976270045247,-0.010234250615298071,0.022138772950086833
33.66,0.12167793467342287,-0.91507105454027,1.175016051581074,0.07632541753373057,0.07806009703453039,0.0015028907837730768,0.005650983998448194,0.0053719318542073844,0.02470433495816534,-0.0003180994536965248,-0.0019492876957628697
33.6,0.14707203085764778,-1.101152432839511,1.1299469259168595,0.07846908231214693,0.07968502931400309,0.0010191357146198093,0.00534497876292413,0.004883405276030387,0.03224535179739794,0.00611261263307823,-0.0055598321734799325
33.6,0.13514634304414444,-1.0038765591409688,1.2033842898722702,0.08293897293460173,0.08398288810291714,0.0010179306676349987,0.004319186846818673,0.003932501703410099,0.01728281319241384,-6.7823475670985876e-06,-0.0009572719353259503
33.56,0.13150965688720828,-1.0171659489855065,1.0891650645542041,0.07023119539320728,0.072041872540215,0.0016844276264511003,0.007418509080432032,0.010434940420830843,0.023097283886186114,-0.0069922521353455004,-0.028085578056552634
33.64,0.12420631275425961,-0.9903859841351479,1.202553393836318,0.07696273491559281,0.07910992653420101,0.0013993366642692157,0.005050183841561137,0.0032582116788933842,0.038889381013507265,0.0017572107151566508,-0.024040314043770796
33.6,0.1229902898624633,-0.9176083245501792,1.1201374253816334,0.07271492452240799,0.07408757845549986,0.0017297376480284571,0.006957637266649052,0.006539227659371666,0.018455560984595734,-0.011130888159177517,0.0028672579695296365
33.64,0.11604222800504956,-0.8048042913391346,1.0746393154943275,0.06849781176086454,0.0700566536415066,0.0022208745842189873,0.00922364499853957,0.003964930606048547,0.017718168530925983,-0.004423118429729447,-0.0472202825511979
33.64,0.101145263654734,-0.7662444582050026,1.0620413221887564,0.06080068166971874,0.06322546882599435,0.0037802651394655356,0.012834301049547915,0.007659649659154666,0.020016104163719625,-0.004084058561347599,-0.017968298379704907
33.58,0.14489480180094025,-1.300348094989098,1.086497826406798,0.06763289991002253,0.06969092674529509,0.0016337965326377643,0.006996360808717957,0.006471281316427914,0.03183640366882991,0.00786880140524892,-0.0042813576971662375
33.56,0.13789233900680495,-1.0390747590037013,0.9388215261125399,0.05644296798536495,0.05861497788616578,0.0030219177702738285,0.01605601392429714,0.006184817475847198,0.027618944628427407,0.008207922027010598,-0.004230564997108284
33.56,0.1465892411878367,-1.2472128717062219,0.9823022569483647,0.059820398993166046,0.062189199489990354,0.0023685876219867517,0.011565638814987494,0.01058347186070448,0.018492927221595325,0.005707327691513268,-0.026390529169109653
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.62,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.6,0.1260848937873234,-0.8993370527049778,1.1313573025546688,0.07545425141363006,0.07674962098829953,0.0014635249297170992,0.006291546809397794,0.008163880594518459,0.01782760288740557,-0.006982657208280923,-0.010717606851166621
33.62,0.1336917142869944,-0.7991883359831164,1.023227635734769,0.07087424361857467,0.07298615299985581,0.0015493811925758592,0.009771130492408017,0.008123275503431934,0.046335819452166686,0.008294802560025153,-0.0053131307929176795
33.62,0.12789746916909767,-1.0146121922996931,1.2325113822226414,0.0805771072982566,0.08246422979177154,0.0011883183003697482,0.004329120976390048,0.008007495025492774,0.040205530149331044,0.0009626865583237765,-0.00032785515132951006
33.6,0.12930031125155647,-0.9011365097855164,1.1706919570634928,0.0813769528956686,0.08253885988317103,0.0011827991423597017,0.005104123402281725,0.004815144601182183,0.016272181249369317,-0.007639533541085159,0.016852137088625756
33.66,0.10816647920296196,-0.8281451958503087,1.2215367588033614,0.07485676646873815,0.07612725268669633,0.001920515081932589,0.006030677570317597,0.009646406535526173,0.011803004837589278,-0.00630195993342126,0.02962818647125617
33.62,0.11598248119236867,-0.91051549734708,1.2294720625915538,0.07707708699966721,0.07834902737953929,0.0015652904938207402,0.005174033335641329,0.005369026521053527,0.027620282305942555,-0.0020156209732457996,0.001955511470768226
33.56,0.13648593961051175,-0.9092246194278839,1.149447164751479,0.08270040271124754,0.08415599799545005,0.0010142872558775318,0.00506652173587294,0.006287335680189302,0.016377864982893772,0.003508726094446129,0.013466258620633638
33.58,0.12928972565523777,-1.049078853860669,1.1279959078182882,0.07180390062496363,0.07313907509238882,0.0016260936662968115,0.006446871779902804,0.005176276408360512,0.016796330693902264,-0.0012638380029226402,0.014034876793455085
33.6,0.13715854692285853,-0.9915674711576631,1.1843404414875487,0.08334277493491128,0.08469958417382045,0.0010001579119630604,0.004485540340531561,0.00756293070855316,0.017081155698006383,-0.0013802050567610369,0.011050135899429664
33.66,0.12461153076153524,-0.8591289948847893,1.0491891500834982,0.06798331121267327,0.07043405205628131,0.0020100565775362216,0.009499269948509498,0.006250909764909989,0.036193188459370355,0.0031010656407105723,0.010505515323163657
33.62,0.12108161323350329,-0.8656869515335041,1.2082940614560909,0.08085474069707241,0.0827174097780126,0.0013292761123225993,0.004949105739187233,0.007140912118815785,0.026096205075033612,-0.0024259512554751636,0.022597730549503904
33.64,0.10566402820602182,-0.8354686556900245,1.1744669339893814,0.0696282500820166,0.07103973559710842,0.0023848516904750854,0.007529072163759636,0.007479438553805771,0.029559098002760135,-0.0017317161504794374,-0.027809516795796175
33.6,0.1227261924080093,-1.011768873615761,1.0536634596784733,0.06345769873846614,0.06523706350029519,0.0025507263437063886,0.009825763361431155,0.010236898274767803,0.03556066158983974,-0.007456523744916989,0.019619262306309348
33.64,0.11737519522810749,-0.9222545311475341,1.1860940349176254,0.07454640564452908,0.07648682981435755,0.0017038678560577774,0.005880830057799106,0.007009912458121905,0.022469737503013794,-0.0036696510333534805,-0.021021836449303558
33.66,0.11655627731045502,-0.846250596808484,1.2259974888790102,0.07968847162808335,0.0811053778773212,0.00143231414936911,0.005011293181947293,0.004723110518372648,0.01944977162099529,-0.010384219599035006,0.027747713275403374
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.6,0.13720120369891517,-1.0332537290265946,1.1295379849150216,0.07679181891368077,0.07880803029494447,0.0012456909758714605,0.005754328124732403,0.0052803837160555235,0.012764881401111483,-0.001592190939543906,-0.009564438837264603
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.62,0.1313255036457481,-0.900324589382139,1.188704765184033,0.0834435147863405,0.0845032883336309,0.0010334601568634115,0.004548309827655579,0.004904982010430705,0.026479181105148384,0.0038041403050229597,0.005331129528170849
33.56,0.1433342612022909,-1.1817045530815786,1.0781172872137736,0.06918664745434182,0.07177398500497006,0.0015347001192986313,0.007239679291773801,0.008282629290367178,0.03555333507261531,-0.0026470185647563212,-0.01894498847516209
33.58,0.14626256801866117,-1.0326038478859363,1.0434573828562788,0.07091440934381196,0.0725828937480555,0.0013445009116922718,0.008215446674134643,0.003063097313416488,0.02101476292979343,0.0017136893084187498,-0.02368793543795801
33.62,0.11960512777267589,-0.8125660677442605,1.1342988393063662,0.07576814195468941,0.07706854572211935,0.001606039775783736,0.006621253598329805,0.005738433327696182,0.026782842072314385,-0.009325700058905054,-0.010442597753440412
33.62,0.12559258592901706,-0.9904984737166628,1.143537613349601,0.07319751844100617,0.07457641149069147,0.001606146125786256,0.006221074334475745,0.006356137022994924,0.029356012266761832,-0.0031920355884942583,0.01299052120992977
33.6,0.13474296679028752,-1.1373241200204074,1.0820457108029806,0.06776112483509523,0.06943267073358675,0.0018191286705677597,0.00756278734594729,0.00828888048475441,0.03213310220890989,-0.006920433855224314,0.018435125626596757
33.62,0.11805252434784701,-0.8349516867153328,1.2218454004011017,0.08076162781176954,0.08241008571082321,0.001348209280914857,0.004892656394224517,0.00867575231544402,0.024921541077697788,-0.0005727860839159391,0.014513452676441468
33.64,0.10907827863875373,-0.7548674747263878,1.204293495835457,0.07702442675274704,0.0782605641566573,0.0017639724039416502,0.006025183388051239,0.007457603298121266,0.045395664015283846,2.077023177658213e-05,-0.008538962500405999
33.6,0.13847917677683802,-1.0263798824611914,0.993017431310379,0.06263766591562502,0.06439957763613331,0.0021574047582582872,0.011591743480867932,0.004683064747680868,0.03856840951958243,-0.0036119018933834166,-0.015307302744298595
33.6,0.13739717698208354,-1.0784599334800165,1.0414620635005551,0.0661738784761367,0.0687000029300312,0.0018786973767699665,0.009008561309106508,0.002497517975174262,0.032984136320060524,-0.002151828833471293,0.013540913551586025
33.58,0.12416708509379186,-0.7222405701500666,1.1060586063003315,0.07932777412422613,0.08095171541070877,0.0013330102853563895,0.006742244717550972,0.009648759520226187,0.03761945189148844,-0.00333476866259988,-0.016580748271456735
33.6,0.14731397782119154,-1.0101875791941595,1.0583592550179408,0.07392441071116854,0.07582227067373043,0.001184707929178273,0.007443954948685769,0.005673746736796808,0.019620661263472984,-0.00047056295797538896,-0.01683537859903785
33.62,0.10497354593973775,-0.853810846007364,1.0737284497495974,0.06100126045637564,0.06336101364053437,0.0035155172599489956,0.011601871446754787,0.006096620853043327,0.0190478416683372,-0.005311675094016018,-0.013881892831975636
33.62,0.10694236500841596,-0.5509462117451526,1.1769913827880032,0.08268018114406789,0.08394293780048416,0.001534312188007532,0.006108116317746497,0.008161913257114985,0.022952099206109664,-0.0073914124633124665,0.0036947633795769708
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.58,0.1355486315990649,-0.973613856758957,1.0634497290869787,0.07162573736618678,0.07331437896871724,0.0015429305203521664,0.00784719017541211,0.007930591376932297,0.02751318749129836,-0.006587437655452339,0.001386151008166042
33.62,0.11783000170712117,-0.9109283515359888,1.1418322445824778,0.0714192977654799,0.07365236404996689,0.0018787966912493562,0.0068891319504704755,0.008603190959585743,0.02541055737347128,0.000184487578185799,0.0005045271494890659
33.62,0.10956747502806133,-0.9185114725278838,1.1808743222404023,0.06957540034814245,0.07101045344336106,0.0022543592153082903,0.007002153254731242,0.004842413683552331,0.01527721960054491,-0.007119989339775315,0.01681405852077259
33.64,0.114907701628357,-0.8750752152545119,1.2042126360446967,0.07594930785639917,0.07745387058330369,0.0016565705440930395,0.005650461244108645,0.004437761653250504,0.022250445584998193,-0.004945682848739043,0.021349252750507062
33.62,0.11046118581596934,-0.9225798914669447,1.0017814781701746,0.055281532081473836,0.05879719665817387,0.004405336648241962,0.01554866897810513,0.007560522396389253,0.038269164034575254,-0.002025740202933088,0.00806314520732369
33.64,0.12651652226006868,-0.7414353725941402,1.0226893981907106,0.07004732696618278,0.07167463365222652,0.0017829884431678864,0.010366275149561172,0.004535140766574912,0.04465842079960233,0.0010360177821020459,0.0060389694825441365
33.62,0.11395023969855733,-0.779874696185714,1.1094180456573064,0.07143062093410692,0.07311483246333213,0.0020212279741942266,0.008002523791822954,0.004930665793839855,0.03189341017204635,-0.008586334777320705,-0.018971748268998428
33.56,0.1321378128642218,-1.066120713997047,1.2032836649566874,0.07885964642683166,0.0800468529767513,0.0011961024750499517,0.004603788828777758,0.006310708312161561,0.019740490827493535,-0.003859098714886371,0.0216682426782518
33.62,0.12370493847764355,-0.7847739766074429,1.012417584171926,0.06608846910316431,0.06799734694291976,0.0022021165561609667,0.011561538325201152,0.005203401839699078,0.023138846172614354,-0.004129054540405574,-0.060659974734267284
33.62,0.1132205462361556,-0.7426507680846662,1.2231405484326177,0.0815699122878302,0.08277345845576428,0.0014144889354312173,0.0051065366177261914,0.00642875622120867,0.02937230401055878,0.0012899521567672153,-0.02153347094456166
33.56,0.13083967549326847,-0.9839084551990614,1.0523127105173944,0.06772925459006442,0.07031201044509273,0.001910682912098823,0.008861677778483913,0.005675700093476451,0.028358455921707784,-0.006219315276665617,0.008972972603690158
33.66,0.1336576129096613,-0.9322271849375644,1.1898052853448682,0.08356401657013629,0.08469896556792796,0.0010025326123212013,0.0044741234050743395,0.005379666591300128,0.038635652097607685,0.011350655236634212,-0.04660865430229153
33.56,0.13753837644580277,-1.0606048617462476,1.0995031681977665,0.073298897319498,0.07572674620981484,0.001419482366966522,0.006607036307825465,0.008545428295034428,0.024205413217329656,0.006465985441048177,0.0033397235508488476
33.6,0.12758041231659004,-0.9843607869344062,1.0933018922626065,0.07005466234410292,0.07157712001149573,0.001790129000068562,0.007524718509311002,0.006004759597778088,0.024944370639107954,-0.004957002732829201,0.011189388587841426
33.58,0.14103032414100114,-0.9989410607343048,1.1864206703750622,0.08494604101866503,0.08678174767801988,0.0008921550378816733,0.00426334524048966,0.0,0.0,0.0,0.0
33.64,0.12304981196883216,-1.081410052090527,1.1016268835063057,0.06541994691370169,0.06778052743461549,0.002278637701319234,0.008079720189553972,0.009486358032725226,0.022022181935586273,-0.011285110188510965,-0.019489648036407438
33.56,0.14137252476207768,-1.0174294003548825,1.0752390914164016,0.07375980725125685,0.07506014612916112,0.001315307257361405,0.0071119273423181145,0.007554417696803288,0.013348394589124348,0.005427839523712813,-0.009737019990311086
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.6,0.1341868475086936,-0.8917232777497485,1.133967172861762,0.0804630110752976,0.08214796303970136,0.001109461932436221,0.0055097892041075435,0.00691683538658034,0.028251937666391582,-0.004322407991699788,-0.023535926277205955
33.62,0.12665384422480394,-1.0282741635337997,1.1665153588780546,0.07411715736129132,0.07569937375166112,0.0015148800102704064,0.005682042743704627,0.008616675387981021,0.030165689637739364,-0.0007784876292401578,-0.033371649116483416
33.62,0.12776746070625028,-0.8502472160312461,1.1417935320784622,0.07957088838872155,0.08099103020958957,0.0012516877247474084,0.005711644489870749,0.007315402973613214,0.03536785666754804,0.0015739140888169738,0.004105725453586966
33.64,0.12366897038353888,-0.7809835362522861,1.1829909866684178,0.08334005145398614,0.08436547245283643,0.0011394282530217742,0.004907434887243417,0.008700859593559715,0.036838347874354235,0.0014860838278462321,0.02743602710884226
33.6,0.13879860707246236,-1.0139695307912697,1.134891760592607,0.07848523743469152,0.08042567291777826,0.001132587131872098,0.005473265009028222,0.006143338359790704,0.01619045097031152,-0.0052579496746243525,-0.006424521713273309
33.64,0.12099245648250459,-0.9409896135454898,1.0912012748928028,0.06765448397815113,0.06925681385477374,0.002117688557834229,0.008295713629587646,0.004378450667869609,0.025219069958367007,0.00031473606064012804,-0.051865593094253086
