step_idx,substep_idx,t_yr,dt_step,pair_i,pair_j,r_au,v_rad_norm,v_tan_norm,m_i,m_j,c_pred,c_anal_softening,gate_fallback,strong_approach,n_zone3_pairs_this_step
369,0,36.900000000000254,0.1,1,2,0.14045552583040793,-0.5660469612629271,0.7882617356254583,0.01,0.005,1.110517434310063,1.0000068431585745,False,False,1
370,0,37.000000000000256,0.1,1,2,0.1210729787432649,-0.6220736404543854,0.7987597874484471,0.01,0.005,1.1498769546381586,1.000009209583296,False,True,1
371,0,37.10000000000026,0.1,1,2,0.09736683332846482,-0.7189189788335929,0.8553780947599724,0.01,0.005,1.2346983851720423,1.0000142400891414,False,True,1
372,0,37.20000000000026,0.1,1,2,0.0677762643032416,-0.7975547351352342,1.0175720937944794,0.01,0.005,1.1399486461863606,1.000029388717913,False,True,1
373,2,37.35000000000026,0.05,1,2,0.05461845829014999,0.340667940549304,1.133515878398836,0.01,0.005,0.8746941741378632,1.0000452541247444,False,False,1
374,0,37.40000000000026,0.1,1,2,0.06518911863652073,0.5260140284202195,1.0323411441946153,0.01,0.005,0.7797895610587816,1.000031767705585,False,False,1
375,0,37.50000000000026,0.1,1,2,0.0909605026640293,0.7116432785701291,0.8810862930741122,0.01,0.005,0.820231604799244,1.0000163165841902,False,False,1
376,0,37.600000000000264,0.1,1,2,0.11790986940141314,0.7636065801296917,0.8060353254812992,0.01,0.005,0.8437805480880579,1.000009710333695,False,False,1
377,0,37.700000000000266,0.1,1,2,0.14397421422766327,0.8207045025131867,0.7748241186072867,0.01,0.005,0.8423753552076104,1.0000065127559752,False,False,1
