local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.7020000000000001,post_correction,0.01431349338128728,0.03105620115944087,-116.97149907542584,0.012641446943980143,0.026296329251255034,-108.01676712947284
0.705,post_correction,0.011885697537068328,0.0286151667341894,-140.75294398958337,0.010545087900661092,0.024130623250349904,-128.83283171908985
0.708,post_correction,0.009465474327753758,0.02617474108167277,-176.5285729519724,0.008484260721168426,0.021967788803080354,-158.92401854495367
0.711,post_correction,0.0070599850560057985,0.02373493464415531,-236.18958759642757,0.00649030581239032,0.019807891204529738,-205.19195515742075
0.714,post_correction,0.004690996258757889,0.021295762156062385,-353.97098998542384,0.00464654482793686,0.01765105085234161,-279.87475653342517
0.717,post_correction,0.0024642333294360237,0.018857245438290166,-665.2378211525094,0.003217104913268179,0.015497480711248974,-381.72133421366914
0.72,post_correction,0.0014266905185222952,0.01641941867779434,-1050.8745915547872,0.002893300077067082,0.013347559802433526,-361.3264938617723
0.723,post_correction,0.04578849205035943,0.013982339221564612,69.4632022251651,0.04001313148135548,0.011201990713986237,72.00421386862482
0.726,post_correction,0.04335350007979296,0.011546112021685909,73.36752049907143,0.03787360324414167,0.009062179102570954,76.07257211796265
0.729,post_correction,0.04091920262696528,0.009110953247664732,77.7342844856397,0.0357367143389526,0.0069313095868079,80.60451355133996
0.732,post_correction,0.03848563173117495,0.0066773928962263855,82.64964716476923,0.03360253536340402,0.004818241161601627,85.66107851835163
0.735,post_correction,0.03605282780795856,0.004247172779084749,88.21958487775764,0.03147116697073029,0.0027589797292184126,91.23330974099436
0.738,post_correction,0.033620842681780144,0.001831286866866562,94.55312026471313,0.029342750407418336,0.0010977342798864206,96.25892506788017
0.741,post_correction,0.031189744032735455,0.0479880543575593,-53.858442400787375,0.02721748294529993,0.04064056341706689,-49.317861239203744
0.744,post_correction,0.02875962209105696,0.04555522642191786,-58.39994794675564,0.025095641069682043,0.03850467978670434,-53.43174410165481
0.747,post_correction,0.026330600026251243,0.043122915222063206,-63.774905163840764,0.02297761636446827,0.036370696938196646,-58.28751059852725
0.75,post_correction,0.02390285064858691,0.040691123643506535,-70.23544280025912,0.020863972976464647,0.034238594630762884,-64.10390614187105
0.753,post_correction,0.021476624396066527,0.03825985508333109,-78.14650187921725,0.018755543390327152,0.0321083569916858,-71.19395755947616
0.756,post_correction,0.019052298617645628,0.03582911363123012,-88.05664529132639,0.016653595808926447,0.029979973830521513,-80.02102473540299
0.759,post_correction,0.016630469760519528,0.033398904329040593,-100.82959056471793,0.014560143862755745,0.027853442558532934,-91.2992263062792
0.762,post_correction,0.014212139288939624,0.03096923355183276,-117.90690987622168,0.012478561202203397,0.02572877106106092,-106.1837951038608
0.765,post_correction,0.011799126652213504,0.028540109582890882,-141.883237837241,0.010414912607866277,0.02360598211930311,-126.65559480041871
0.768,post_correction,0.009395112794729538,0.026111543508662554,-177.92687622984775,0.008381178164298677,0.021485120446464143,-156.34964470728423
0.771,post_correction,0.007008802821105485,0.023683550663013173,-237.91149883251543,0.006404286204028428,0.019366264330487142,-202.3953601309286
0.774,post_correction,0.004666588389669348,0.02125615305936376,-355.49663446683087,0.004556567746819643,0.0172495458211407,-278.5644542030655
0.777,post_correction,0.0024942864987860308,0.018829383700920247,-654.9005982305764,0.0030767936475674692,0.015135187776927888,-391.91429489897234
0.78,post_correction,0.0015648295465092764,0.016403294711228103,-948.2480183109749,0.0026662095213253073,0.01302357681448339,-388.46786834703414
0.783,post_correction,0.0455433432874258,0.013977973920013433,69.30841499316838,0.039528777268846,0.010915420453234001,72.3861419264369
0.786,post_correction,0.04312000324711446,0.011553582310499874,73.20597996181036,0.037424123692299506,0.008812128355265143,76.4533475046248
0.789,post_correction,0.040697318646447024,0.009130451040271829,77.5649813207806,0.03532123631350477,0.006716904008914669,80.98338362424047
0.792,post_correction,0.038275326925121235,0.006709388345440069,82.47072230482635,0.03322018382435421,0.004638761241569877,86.03631675821994
0.795,post_correction,0.035854075445671825,0.0042930226003171906,88.02640272561977,0.031121060765294736,0.0026153624245173904,91.59616555411901
0.798,post_correction,0.033433625082300016,0.0018973907553617609,94.32490269693713,0.029023996650116218,0.0010324253765050975,96.44285592728332
0.801,post_correction,0.031014055484892136,0.04783564218135624,-54.238590966145644,0.026929169322706996,0.040039550158334575,-48.68468343200156
0.804,post_correction,0.028595473006820166,0.045413749127054745,-58.81447079481194,0.02483682501824267,0.037935391927768784,-52.73849173517631
0.807,post_correction,0.026178023012531422,0.042992309335106955,-64.23054298075348,0.022747309397221263,0.0358324032036451,-57.523699079866866
0.81,post_correction,0.023761909670687854,0.04057132648917962,-70.74101808924674,0.020661117224996473,0.033730573872469,-63.25629202500571
0.8130000000000001,post_correction,0.021347429135139023,0.038150805050301315,-78.71381518022247,0.018578975150905504,0.03162989776746407,-70.24565408239155
0.8160000000000001,post_correction,0.01893502799862413,0.035730750523539447,-88.7018626332939,0.016501986359020147,0.02953037393290071,-78.95042021264986
0.8190000000000001,post_correction,0.016525412679113574,0.03331116984053115,-101.57541894631807,0.014431898251622817,0.027432008470600643,-90.07900410825033
0.8220000000000001,post_correction,0.014119770106442473,0.030892071921291207,-118.78594119033129,0.012371633945327512,0.02533481730461785,-104.78149787309412
0.8250000000000001,post_correction,0.011720258027713917,0.028473468521757177,-142.94233501027318,0.010326445080630693,0.023238830441628434,-125.04192159233475
0.8280000000000001,post_correction,0.009331243704638,0.026055375552463345,-179.227253913782,0.00830671343235718,0.02114409876059195,-154.54229199997732
0.8310000000000001,post_correction,0.00696305292395764,0.02363781520521966,-239.4748749343767,0.006335861102786743,0.01905070527045662,-200.68060144306864
0.834,post_correction,0.004646896471239542,0.02122081953122504,-356.6665012350591,0.0044775581475575655,0.01695878468063335,-278.7507414031929
0.837,post_correction,0.002528622441434745,0.01880443677463587,-643.6632874287947,0.0029506161891919734,0.014868559435648855,-403.91370758799417
0.84,post_correction,0.001696511817697364,0.016388743301304905,-866.0258850155824,0.002470787365844234,0.01278041097405225,-417.2606575024055
0.843,post_correction,0.045324484898044644,0.013973867883033364,69.16927370610622,0.03924607122283616,0.010695034093449395,72.74877774969164
0.846,post_correction,0.04291138242273445,0.01156004637425315,73.0606526250512,0.037162462742388123,0.008613814331728236,76.82119618541003
0.849,post_correction,0.04049889513105329,0.009147762807954917,77.4123151301955,0.0350799801112742,0.006539920797210089,81.35711372564818
0.852,post_correction,0.03808706616784891,0.006738192926251179,82.30844849914115,0.03299868711770195,0.004482401117266945,86.41642589816131
0.855,post_correction,0.03567595018975627,0.004335122429305011,87.84861396473816,0.03091866992970857,0.0024803345645029833,91.97787430655377
0.858,post_correction,0.0332656175294987,0.00196093346435685,94.10522452313424,0.028840045036881715,0.0009703104057558812,96.63554476244744
0.861,post_correction,0.030856160305925036,0.047702085723970965,-54.59501522881042,0.026762970873554674,0.03965075762016387,-48.155291904995586
0.864,post_correction,0.028447701629000576,0.045289709211027825,-59.20340350047091,0.02468766527472892,0.03756545629012036,-52.16285489974444
0.867,post_correction,0.026040409895220534,0.04287772256736422,-64.65840107698924,0.022614432479492075,0.03548078453607474,-56.89442822962961
0.87,post_correction,0.023634521786216153,0.04046613069371783,-71.21620255214137,0.020543706361876954,0.033396737759542945,-62.56432588774447
0.873,post_correction,0.021230380838682523,0.03805493960803717,-79.24755988691307,0.018476122480418897,0.03131331495628796,-69.47990569706386
0.876,post_correction,0.018828505419779012,0.03564415682480189,-89.30953907450527,0.016412644032525774,0.02923051991614183,-78.09756830291461
0.879,post_correction,0.016429715984279013,0.03323379189909261,-102.27855387696779,0.014354795112930084,0.027148362976220225,-89.12400185890729
0.882,post_correction,0.014035391909585726,0.03082385722545942,-119.61522288813119,0.012305124458640345,0.02506686364845481,-103.71076889720929
0.885,post_correction,0.011648042232718306,0.02841436924264465,-143.94115916605483,0.010268213622350496,0.022986054674249457,-123.85641280598642
0.888,post_correction,0.009272747214400206,0.02600535030701003,-180.44925312559752,0.00825313758168497,0.020905988498038645,-153.30958427777057
0.891,post_correction,0.006921514742619781,0.023596831711862994,-240.9200527532451,0.006280472563252038,0.018826748025612693,-199.76642419824816
0.894,post_correction,0.004630522468007456,0.021188858763136975,-357.59110142607034,0.0044068909336339,0.016748465380372994,-280.05173335574915
0.897,post_correction,0.0025653896772511063,0.01878149975418585,-632.1109896376757,0.002835120968211366,0.014671356563817697,-417.4860871306536
0.9,post_correction,0.0018221098924665914,0.0163748628459844,-798.6759203539442,0.0023001828766738603,0.012595790314061418,-447.59951662084126
0.903,post_correction,0.04513119316450035,0.013969130370017117,69.04772643811893,0.03911644732780736,0.01052243817888204,73.09970895183577
0.906,post_correction,0.042726893712268135,0.011564635873862824,72.93359083919951,0.03704363988207735,0.008452644477797413,77.18192784320037
0.909,post_correction,0.04032316853918648,0.009162062238558514,77.27841692387165,0.034971457194278174,0.00638951089096638,81.7293547264259
0.912,post_correction,0.03792006665497151,0.006763060940328788,82.16495503063122,0.03289995694429745,0.004342043827817249,86.80228112404914
0.915,post_correction,0.035517650200934184,0.004372901503334391,87.68808894001842,0.030829216304045774,0.002350663662220497,92.37520785790454
0.918,post_correction,0.03311599920350434,0.0020218403708342266,93.89467200307132,0.028759338882982117,0.000915890386593731,96.81532878651916
0.921,post_correction,0.030715218551005938,0.04758651059210145,-54.928119795335036,0.026690464894346844,0.03942534080241225,-47.71320379197558
0.924,post_correction,0.02831544850799734,0.04518222127984269,-59.5673869233664,0.0246227864258069,0.037349178704376866,-51.685426898848284
0.927,post_correction,0.025916881050110474,0.0427782594101456,-65.05944263676453,0.02255657106906161,0.03527321885472788,-56.376688401493375
0.93,post_correction,0.02351978615411679,0.04037463151862963,-71.66240906302906,0.02049219976500252,0.03319745952859522,-62.000468028285106
0.933,post_correction,0.021124555906522655,0.037971345691699965,-79.74979384052048,0.018430229914388856,0.031121902299977605,-68.86334269590475
0.936,post_correction,0.018731782274995012,0.035568412090918544,-89.88269011859425,0.016371505798534875,0.029046553173931254,-77.42139013584627
0.9390000000000001,post_correction,0.0163424027703514,0.03316584370496609,-102.9434971773918,0.014317363322435456,0.026971424242474052,-88.38262070369865
0.9420000000000001,post_correction,0.013957994547536818,0.03076365745344478,-120.4017013237312,0.012270037825778759,0.024896536169445392,-102.9051297392007
0.9450000000000001,post_correction,0.011581428123985197,0.028361875850835244,-144.89100607633748,0.01023355327238727,0.022821922031297497,-123.01073169645628
0.9480000000000001,post_correction,0.00921851823552309,0.02596052959286961,-181.61282463847644,0.008215903315359837,0.020747633461750823,-152.53015603241826
0.9510000000000001,post_correction,0.006883005301298181,0.023559661722508184,-242.28742665743223,0.006235321194888624,0.018673750889234196,-199.48338354312716
0.9540000000000001,post_correction,0.004616153010896506,0.02115933462827252,-358.3759372431017,0.004342735772539543,0.016600401440421998,-282.25676877215176
0.9570000000000001,post_correction,0.0026030237773093314,0.018759642407730617,-620.686555814788,0.002727801676836713,0.014527792153057283,-432.5824188914053
0.96,post_correction,0.0019420820371869856,0.01636073409498216,-742.4326975743987,0.002150243736229327,0.012456276284117255,-479.2960153419915
0.963,post_correction,0.044962774501772385,0.0139628607914851,68.9457313384104,0.039111456423906676,0.010386498763546389,73.44384558076008
0.966,post_correction,0.042565827320105235,0.011566481304728616,72.82683778763209,0.0370413061905522,0.008319757985324756,77.5392424270211
0.969,post_correction,0.04016941251202975,0.009172532961527972,77.16537935728827,0.03497136374172639,0.00625908056364417,82.1022691311975
0.972,post_correction,0.03777358502480708,0.006783273871867449,82.0422820142365,0.032901680438249974,0.004213422888225033,87.1938976000548
0.975,post_correction,0.035378414576095064,0.004405851027659343,87.5464995239319,0.0308323247206174,0.0022247540758678816,92.78434533877298
0.978,post_correction,0.03298399100571223,0.0020801956969450546,93.69331717139748,0.02876338821622367,0.0008756222187132749,96.95577512589637
0.981,post_correction,0.030590432133116654,0.04748811586842192,-55.23846038452049,0.026694994681369388,0.03933415345153048,-47.34654912286627
0.984,post_correction,0.02819789560337851,0.04509047344914572,-59.9072288349888,0.024627313438509348,0.037259266381512675,-51.292452075795396
0.987,post_correction,0.02580659729822397,0.042693097253155454,-65.43481792577755,0.022560580179908533,0.035184220616512996,-55.95441400858354
0.99,post_correction,0.023416840980636587,0.04029599591595572,-72.0812638616649,0.02049513030960126,0.033109015857746844,-61.545768958767795
0.993,post_correction,0.021029068055217738,0.037899180171132786,-80.22282333966403,0.018431454594332118,0.031033654874188403,-68.37333545954426
0.996,post_correction,0.018643945349232863,0.03550266355842319,-90.42462790679663,0.01637029664867772,0.028958144576297185,-76.89443995894985
0.999,post_correction,0.016262529608424475,0.03310646343891758,-103.5751155328716,0.014312833988670065,0.026882497588268786,-87.82092777397388
1.002,post_correction,0.013886599791138194,0.03071060248493498,-121.15278719656855,0.012261039497209452,0.02480673461087968,-102.32162710613208
1.0050000000000001,post_correction,0.011519395955525999,0.028315110925341485,-145.8037820269419,0.010218472307911326,0.02273088808036239,-122.44898645723909
1.008,post_correction,0.00916748511442761,0.02592003003436239,-182.73871962518874,0.008192228587690756,0.020655008035015476,-152.12929319441457
1.0110000000000001,post_correction,0.006846384029951519,0.023525417748772908,-243.61814420362708,0.006198605148707046,0.01857917191570955,-199.73149555404314
1.014,post_correction,0.004602550432248019,0.02113135809912678,-359.12279311637246,0.004283802925902132,0.016503501761743363,-285.2535246650701
1.0170000000000001,post_correction,0.002640204661523878,0.018737977860134255,-609.7168690445019,0.002626990447890663,0.014428196241422829,-449.2291094171249
1.02,post_correction,0.0020569413918840596,0.016345477804772125,-694.649661349877,0.002019134935241063,0.012353594933211155,-511.8261200674174
1.0230000000000001,post_correction,0.04481865342646984,0.013954196047326652,68.86520459562642,0.03921444413946256,0.010280320301254522,73.78435286576163
1.026,post_correction,0.04242758533013049,0.011564749783044042,72.74238047473517,0.037140033963965764,0.008209634190516303,77.89545858121318
1.029,post_correction,0.0400370060774541,0.009178397725364393,77.07521459619582,0.0350654656857771,0.0061445118543796695,82.47702765609657
1.032,post_correction,0.037646976567494835,0.006798162458989527,81.94234151366301,0.0329907846938526,0.004093941386908519,87.59065167773541
1.035,post_correction,0.035257574116498734,0.004433542548172852,87.42527624412429,0.030916051455901265,0.0021021027182176032,93.20061062385005
1.038,post_correction,0.0328688984129758,0.002136262414636105,93.50065710205621,0.028841346927435844,0.0008575514635225027,97.02665944943527
1.041,post_correction,0.030481080264260284,0.0474062444888697,-55.526786051787454,0.026766780475447647,0.039359800456245174,-47.047197149275085
1.044,post_correction,0.028094294788328766,0.04501379051902795,-60.2239559959628,0.024692501792614303,0.03727940729951747,-50.97460602662786
1.047,post_correction,0.025708781925907784,0.04262154283248546,-65.78592854114959,0.02261871935672333,0.03519853327925474,-55.616826594526486
1.05,post_correction,0.023324879484669724,0.040229512702497715,-72.47468622051643,0.02054573004291301,0.03311717882063046,-61.187647026705704
1.053,post_correction,0.02094307863654215,0.03783771418286555,-80.66930292113359,0.018473968607023276,0.03103534727000521,-67.99502007493103
1.056,post_correction,0.018564121877701532,0.035446165045449146,-90.93908819907952,0.016404094497068682,0.028953045932432503,-76.49889750151247
1.059,post_correction,0.016189186715723083,0.033054888124212145,-104.17880591931738,0.01433715340435476,0.026870287592938625,-87.41717295692085
1.062,post_correction,0.013820256968893213,0.030663913287436537,-121.87657839109077,0.012274900676030782,0.024787092806528268,-101.93314358078729
1.065,post_correction,0.011460948837528276,0.02827328040948985,-146.69231850080752,0.010220511737593604,0.02270349345126938,-122.13656257308763
1.068,post_correction,0.009118597310157519,0.025883043987478992,-183.84896390420684,0.008180345122863253,0.02061953843872901,-152.0619622893348
1.071,post_correction,0.006810537227045599,0.02349328057246338,-244.95488078632428,0.006169114431696296,0.018535303280698703,-200.45322527113711
1.074,post_correction,0.004588534972657465,0.021104101242336745,-359.93114072560365,0.0042291886874377,0.016450906932967597,-288.98493656320073
1.077,post_correction,0.002675821968138631,0.018715673612622226,-599.4364287113361,0.002531759167516839,0.01436654330483187,-467.45299826138836
1.08,post_correction,0.0021672611745228287,0.01632826312826904,-653.4054187937951,0.0019070945333076845,0.012282544840122322,-544.0448874246076
1.083,post_correction,0.04469836656579302,0.013942316680596171,68.80799511974557,0.039415859935873154,0.010199523958068118,74.12329967007689
1.086,post_correction,0.04231167328271393,0.011558649480056046,72.68212627086476,0.03733097302219248,0.008118731751748083,78.25202212939462
1.089,post_correction,0.03992542304905971,0.009178921941862605,77.00983172906221,0.03524559294525004,0.006043154791707476,82.85415484116038
1.092,post_correction,0.037539682687910525,0.006807111068087034,81.86689236379925,0.03315975980315474,0.0039820175321333695,87.9914162353054
1.095,post_correction,0.035154537084873226,0.004455637777264762,87.3255683426934,0.03107352714948678,0.001983087180353698,93.61808149163893
1.098,post_correction,0.03277009574839723,0.002190505560739023,93.31553506111999,0.02898696683522104,0.000870056417667865,96.99845650421523
1.101,post_correction,0.030386502449433708,0.04734037672353314,-55.794095757853135,0.02690017610628205,0.03949206910438299,-46.80970469617235
1.104,post_correction,0.0280039497671591,0.044951626166823605,-60.51887873166895,0.024813288283943427,0.03740000259244023,-50.72570053781067
1.107,post_correction,0.025622701718192177,0.04256302333068222,-66.11450189291466,0.022726489328219628,0.03530715493001512,-55.35683677361465
1.11,post_correction,0.023243130232686898,0.04017458275294791,-72.8449754863493,0.020640044438959716,0.03321352705855302,-60.91790478832432
1.113,post_correction,0.020865776455246718,0.03778632259316044,-81.09233880754549,0.01855434257036385,0.031119122807716663,-67.71881132248825
1.116,post_correction,0.018491459026734266,0.03539826585331076,-91.43035604780164,0.016469974664900494,0.02902394993296138,-76.22340363895594
1.119,post_correction,0.016121477285222303,0.033010442127953614,-104.76065278591139,0.014387879579582354,0.02692802163919078,-87.15768011711728
1.122,post_correction,0.01375802234919308,0.030622890172271818,-122.58206444960365,0.012309637128840995,0.024831358878402394,-101.72291529393257
1.125,post_correction,0.011405092423078545,0.02823566177161428,-147.57065286449216,0.010238114619837688,0.02273399392209469,-122.05254352246263
1.1280000000000001,post_correction,0.009070805764851612,0.025848827752627573,-184.96727217761597,0.008179081918753614,0.020635976117036492,-152.30186373021613
1.131,post_correction,0.006774359862576423,0.023462487658469894,-246.3425051875919,0.0061460010709510965,0.01853738155666784,-201.61695942885947
1.1340000000000001,post_correction,0.004572969746708843,0.02107678598638324,-360.89930950346127,0.00417827626322854,0.016438330170807317,-293.42372632166433
1.137,post_correction,0.0027089539132463636,0.018691940837020343,-590.0058633563184,0.002441862516026287,0.01433901783858407,-487.2164278076705
1.1400000000000001,post_correction,0.0022736965427641222,0.016308297644844812,-617.2592005184163,0.001816291459116539,0.012239781556626092,-573.8886259245878
1.143,post_correction,0.04460152346214272,0.013926437932996314,68.77586940540961,0.03971056774870067,0.010141245500525241,74.46209894378289
1.1460000000000001,post_correction,0.04221766162567936,0.011547422172427586,72.64788780863282,0.03760936037262024,0.008044695302734654,78.60985876114175
1.149,post_correction,0.039834194227520894,0.009173408638601104,76.97101995786494,0.03550734282465628,0.005953240366801421,83.23377675372686
1.1520000000000001,post_correction,0.03745119395677805,0.0068095571683376545,81.81751648239445,0.03340455081688838,0.003876712765898635,88.39465680245375
1.155,post_correction,0.035068753201551194,0.004471898526659903,87.24819641873638,0.03130103225934929,0.0018689507079831748,94.02910839330247
1.158,post_correction,0.03268699121419348,0.0022436206649994765,93.13604409075974,0.029196851663554655,0.0009196854421373563,96.85005269494394
1.161,post_correction,0.030306064645092442,0.04729009547959056,-56.04169011514464,0.02709209660265692,0.039725258068667835,-46.63043119657258
1.164,post_correction,0.027926183446337533,0.044903529272611514,-60.79364858036313,0.024986887441928174,0.03761566952754499,-50.5416375487634
1.167,post_correction,0.025547635628744483,0.042517053801749964,-66.42265616906103,0.02288139244600866,0.03550501080097261,-55.169799586064805
1.17,post_correction,0.02317082719526598,0.04013068759751646,-73.19488535875638,0.020775852074263416,0.03339328349466318,-60.731234393172784
1.173,post_correction,0.020796349304120727,0.0377444538380153,-81.4955754303298,0.018670619704018884,0.031280492218560954,-67.53858583401906
1.176,post_correction,0.018425097008720172,0.0353583819158223,-91.9033690790773,0.01656623334859705,0.029166645676020436,-76.06081637435392
1.179,post_correction,0.01605849230051907,0.03297250968460233,-105.32755546133394,0.014463549781541513,0.027051758265805186,-87.03401775080717
1.182,post_correction,0.013698935812816948,0.03058688675618199,-123.27929099108852,0.012364014814984422,0.024935852502421575,-101.6808688404422
1.185,post_correction,0.011350813676539149,0.028201579469236265,-148.45425423135742,0.01027026247256105,0.022818962787575975,-122.18480636245815
1.188,post_correction,0.00902304419945339,0.025816678608991353,-186.1193854126893,0.008187622304607844,0.020701141502482506,-152.8345926610743
1.191,post_correction,0.006736740372573531,0.023432311834186825,-247.82863133013018,0.006128640296195667,0.018582469276586175,-203.20704721602246
1.194,post_correction,0.004554751590535772,0.021048664535489033,-362.1254116080806,0.004130670951714989,0.016463073201208656,-298.5568783776749
1.197,post_correction,0.0027388601211292465,0.018666016641465485,-581.5250073366063,0.0023577298167661007,0.01434316121417692,-508.34626224688566
1.2,post_correction,0.0023770148687785875,0.016284811649353942,-585.0950687456902,0.0017506682768049049,0.012223092291931983,-598.1957949360916
1.203,post_correction,0.044527758230699425,0.013905796338460175,68.77049981628562,0.0400962677770515,0.010103535000326536,74.80180685018982
1.206,post_correction,0.042145139154860664,0.011530332660277727,72.64137005714949,0.037973057957678746,0.007985878176172962,78.96962055288442
1.209,post_correction,0.039762862666281984,0.009161191795450456,76.96043196804605,0.03584873070462242,0.005873526980443352,83.6158021079223
1.212,post_correction,0.03738100724247121,0.006804991253831813,81.7955915160569,0.03372331842263684,0.0037775172193490526,88.79850087109641
1.215,post_correction,0.03499967268258532,0.0044822006416466,87.19359268786306,0.03159686482708037,0.0017619250858065946,94.42373445767784
1.218,post_correction,0.03261898787613683,0.002296566975636897,92.95941681465536,0.029469429040856625,0.0010094042230409958,96.57474116094495
1.221,post_correction,0.03023912223047526,0.04725504312244348,-56.271213040765524,0.027341091610527276,0.04005658023802253,-46.5068798591763
1.224,post_correction,0.027860302934839817,0.0448691025869398,-61.05030405405309,0.025211963578045324,0.037923746575297984,-50.41964683909877
1.227,post_correction,0.02548284185447896,0.042483197713563056,-66.71295123269798,0.023082200583669332,0.03578955804413821,-55.052625569242046
1.23,post_correction,0.023107178946581028,0.040097351865942384,-73.52768141294568,0.020952025581471953,0.033654017342564346,-60.624170735668
1.233,post_correction,0.02073395534808362,0.03771159429490438,-81.88326183691697,0.018821766986167967,0.03151713047823028,-67.45043385879805
1.236,post_correction,0.01836414272600101,0.03532596212467108,-92.36379640338208,0.016691926009781238,0.029378907977359328,-76.0066990480529
1.239,post_correction,0.015999286542040244,0.03294050320145407,-105.8873257560488,0.014563302961433313,0.027239366665924518,-87.04113165852613
1.242,post_correction,0.013641999375322638,0.03055528027515621,-123.97948742343765,0.012437252732114368,0.025098532366026233,-101.80125713148075
1.245,post_correction,0.011297062172477536,0.02817037730312949,-149.36020421096347,0.010316254119212857,0.022956444107203832,-122.52693508635126
1.248,post_correction,0.008974213702915096,0.025785909247388335,-187.33335421923698,0.008205352801166275,0.020813160947778735,-153.65345588577787
1.2510000000000001,post_correction,0.0066965497741848104,0.023402037851520268,-249.46410675143622,0.006116540364998397,0.01866877350964877,-205.21785839066663
1.254,post_correction,0.0045328082662000335,0.02101899813196836,-363.70807891217316,0.004086158405854762,0.016523424517840914,-304.3755252896141
1.2570000000000001,post_correction,0.002764988093266549,0.018637145141957297,-574.0407015619162,0.0022805040225689246,0.014377347764113766,-530.4460602493514
1.26,post_correction,0.0024781308389985805,0.016257041712671,-556.0203140541407,0.0017155974083410345,0.012230948136028357,-612.9264754401536
1.2630000000000001,post_correction,0.044476680795250904,0.013879636094151738,68.79345345475113,0.040572542024862976,0.010084983851472946,75.14332760985782
1.266,post_correction,0.042093666392702976,0.011506658576734276,72.66415695561987,0.038421667114551215,0.007941043776393245,79.33186045072526
1.2690000000000001,post_correction,0.039710939211224545,0.009141630957052747,76.9795649797454,0.03626937167998309,0.005803079000222708,84.00005643487505
1.272,post_correction,0.03732858343044854,0.006792959627007697,81.80225713717614,0.03411568605306343,0.0036842267982272383,89.20078349737183
1.2750000000000001,post_correction,0.03494670615850122,0.004486554080693603,87.1617254560565,0.03196065137616981,0.001665453504479319,94.78905018274722
1.278,post_correction,0.03256544580260159,0.002350603786794737,92.7819081579809,0.02980432353185578,0.001138719860797883,96.1793467327625
1.281,post_correction,0.03018498439015026,0.04723487715981627,-56.48468307715808,0.027646778919723548,0.0404851796953415,-46.43723890184865
1.284,post_correction,0.02780556619677945,0.04484796050487445,-61.29130472469542,0.02548812317848589,0.038323371692310135,-50.357762413272816
1.287,post_correction,0.02542752678993974,0.04246102682154921,-66.98842625287756,0.02332850476544018,0.036159923860523906,-55.00317840384149
1.29,post_correction,0.02305133995995856,0.04007410527061095,-73.84718346188058,0.02116813686734211,0.033994840658689345,-60.5943918056203
1.293,post_correction,0.020677696812433012,0.03768723238565899,-82.2603006878336,0.01900733427372425,0.031828130394711586,-67.45183694017953
1.296,post_correction,0.01830764592302292,0.0353004545635432,-92.81809748762316,0.016846578633784144,0.029659806640722194,-76.05833971084427
1.299,post_correction,0.015942857308257032,0.03291383163756233,-106.44876260992304,0.014686641251381428,0.027489890321671432,-87.1761545144689
1.302,post_correction,0.013586158645921916,0.030527442125194024,-124.69516896416694,0.012528832517276827,0.025318412883642342,-102.08118233465987
1.305,post_correction,0.01124273459321878,0.028141391142705887,-150.30735102187484,0.010375560860950457,0.023145421254221886,-123.07633837253248
1.308,post_correction,0.008923170891205999,0.025755822712512477,-188.6398011036129,0.008231760691454188,0.02097098589993996,-154.75699168114804
1.311,post_correction,0.0066526350625639285,0.02337093959397175,-251.30349664730568,0.006109278747030216,0.01879521449727124,-207.6503017055457
1.314,post_correction,0.004506102018286115,0.020987036603142353,-365.7470363071078,0.004044679881622907,0.016618276375335084,-310.8675312189869
1.317,post_correction,0.002786993485370665,0.01860455947213128,-567.5494424292459,0.002212120724893365,0.014440449117186059,-552.7875696242644
1.32,post_correction,0.0025781445634012246,0.01622421536724552,-529.2981238352933,0.0017171919588088792,0.012262214886895112,-614.0852729942161
1.323,post_correction,0.04444783001912238,0.013847196814203988,68.84618032365891,0.04114025185726988,0.010084481614059957,75.48755498861165
1.326,post_correction,0.042062730947913844,0.011475681991526314,72.71769632424339,0.038955968113432986,0.007909169030275177,79.69715703831295
1.329,post_correction,0.03967786010007816,0.009114108404496758,77.02973804154624,0.03676996106786517,0.005741121433289582,84.38638152840745
1.332,post_correction,0.03729330727466719,0.006773071386347465,81.8383729379016,0.03458226036911779,0.003596877072790043,89.59906890296251
1.335,post_correction,0.0349091867916082,0.004485130731300807,87.15200454804354,0.032392906390743534,0.001584450975933156,95.10864830459943
1.338,post_correction,0.03252564646394205,0.0024073267314318543,92.59868136948295,0.030201954144601733,0.0013053454809013561,95.67794363685347
1.341,post_correction,0.030142880814775765,0.04722922684929577,-56.68451578836631,0.02800947904078044,0.041011501555840484,-46.420079774171214
1.344,post_correction,0.027761151077288056,0.0448396878194244,-61.519555491734025,0.025815585596517282,0.03881488989335763,-50.354481591128625
1.347,post_correction,0.025380816408382304,0.042450082072895835,-67.25262651076982,0.02362042101781861,0.036616349961110475,-55.019886959204015
1.35,post_correction,0.02300238438362322,0.040060445667259026,-74.15779598823009,0.02142419715680426,0.03441588886846129,-60.640273316057055
1.353,post_correction,0.020626596207160182,0.037670823800702996,-82.6322841750603,0.01922722754986246,0.03221351839658649,-67.54115128167255
1.356,post_correction,0.01825457793651972,0.035281273904952254,-93.27356692465229,0.01702999315310024,0.030009256725838224,-76.21414439837963
1.359,post_correction,0.015888125809572187,0.03289187008534962,-107.02171218667664,0.014833266476083877,0.02780313099018274,-87.4376829608675
