step_idx,substep_idx,t_yr,dt_step,pair_i,pair_j,r_au,v_rad_norm,v_tan_norm,m_i,m_j,c_pred,c_anal_softening,gate_fallback,strong_approach,n_zone3_pairs_this_step
1034,0,82.71999999999859,0.08,1,2,0.13735087041275457,-0.8614739623980017,1.200380088796733,0.01,0.005,1.1446858543841327,1.0000071560184989,False,True,1
1035,0,82.79999999999859,0.08,1,2,0.11656170212009787,-0.6632422655241941,1.3308915956141942,0.01,0.005,1.1510017053334545,1.0000099362549493,False,True,1
1036,0,82.87999999999859,0.08,1,2,0.10149308474962586,-0.36570080668030036,1.4369098029359442,0.01,0.005,1.0833260869141261,1.0000131057479718,False,False,1
1037,0,82.95999999999859,0.08,1,2,0.09641879975946478,0.031410107016657356,1.4668667287256434,0.01,0.005,0.97203676730104,1.0000145214966034,False,False,1
1038,0,83.03999999999859,0.08,1,2,0.10354963213762025,0.42528654915759906,1.3955003611789278,0.01,0.005,0.8998255314891467,1.0000125903429198,False,False,1
1039,0,83.11999999999858,0.08,1,2,0.1202064243966979,0.7121094683694098,1.2711204099274147,0.01,0.005,0.8835613148827697,1.0000093428437706,False,False,1
1040,0,83.19999999999858,0.08,1,2,0.14182064662430552,0.8872738908999049,1.1478226087478116,0.01,0.005,0.8874308616546823,1.0000067120523017,False,False,1
