local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
0.92,post_correction,0.030427166042383137,0.04429208025522246,-45.56755037102819,0.03091165763741371,0.05197930846912006,-68.15438718565277
0.924,post_correction,0.02745263414003599,0.04130871244662498,-50.472673171940734,0.028057752377635397,0.0491108603037981,-75.03490530105313
0.928,post_correction,0.024482450004804274,0.038325385285240446,-56.542279378574136,0.02521553433052728,0.04624506987173965,-83.39912716326177
0.932,post_correction,0.021519003671581955,0.03534248420169524,-64.2384784216037,0.022389955141058522,0.04338273358826423,-93.75980574748591
0.936,post_correction,0.01856620088867742,0.03236053423677654,-74.29809378240422,0.019588791288292665,0.040524873538336545,-106.87786674492995
0.9400000000000001,post_correction,0.01563087638283188,0.029380270775348986,-87.96304222339515,0.016824914811007244,0.037672822085627625,-123.91092322786207
0.9440000000000001,post_correction,0.012726108916452568,0.026402757929859327,-107.4692123350077,0.014121043591071135,0.0348283471298514,-146.64145326959888
0.9480000000000001,post_correction,0.009880141354698375,0.023429596528151297,-137.13827249050087,0.011520500511271566,0.031993842396848195,-177.71226055279175
0.9520000000000001,post_correction,0.007165116259633184,0.02046331159933048,-185.59636519251805,0.009113445687488847,0.029172625069385612,-220.10532645664946
0.9560000000000001,post_correction,0.00481075227931495,0.01750812834455308,-263.9374328176014,0.007101113502791551,0.02636941688048966,-271.34199967545175
0.96,post_correction,0.0036131377975387583,0.01457167417972604,-303.29694011814746,0.00590405443090861,0.023591151211871046,-299.5754356255226
0.964,post_correction,0.05784474239883455,0.01166917887337601,79.82672514484027,0.05753024635319071,0.020848384870060525,63.761001922244944
0.968,post_correction,0.05484175654455128,0.008835596211160047,83.8889255781179,0.054623998204582434,0.018157884030158555,66.75841273618948
0.972,post_correction,0.05183814479858436,0.0061686838955705425,88.10010674660757,0.0517181214544952,0.015547595294521861,69.93781897472513
0.976,post_correction,0.048834083307060495,0.004018603320798179,91.7709045636633,0.048812956791997174,0.01306662379493947,73.23123888884821
0.98,post_correction,0.045829792654558124,0.003518787796719752,92.32205167664056,0.04590893225111566,0.010805566752365816,76.46304058377828
0.984,post_correction,0.042825553463861604,0.056672043812514956,-32.332309167557476,0.04300659260437842,0.06488960685361642,-50.88292962556194
0.988,post_correction,0.03982172904465067,0.05366894967588078,-34.77302709709998,0.040106641414352794,0.06198462940163952,-54.54953896851942
0.992,post_correction,0.036818799097413056,0.0506653455602286,-37.60727346424621,0.03721000254721341,0.059079695482970616,-58.7736937346568
0.996,post_correction,0.03381741130055318,0.047661437222020056,-40.93756851589767,0.03431791244195985,0.05617506432921626,-63.690214036830795
1.0,post_correction,0.030818462870775522,0.044657484006986235,-44.90496879821334,0.03143206251312351,0.05327105267950326,-69.4799781505319
1.004,post_correction,0.027823234469025092,0.041653818179509076,-49.70875591722172,0.028554826207267226,0.050368051321986976,-76.3906772059718
1.008,post_correction,0.024833620035491805,0.038650873241903035,-55.63930343890193,0.025689634889231542,0.04746654766520671,-84.76925760086807
1.012,post_correction,0.021852542773135072,0.03564922651269757,-63.13537002441551,0.022841627817271164,0.04456715705282064,-95.11375200292085
1.016,post_correction,0.018884758111972252,0.03264966506840337,-72.88897678654757,0.020018834649085614,0.04167066701590859,-108.15730658833306
1.02,post_correction,0.01593853194941284,0.029653291425315587,-86.04782121359669,0.017234458263179018,0.03877810110469016,-125.00330740037585
1.024,post_correction,0.013029517497134933,0.026661699820848365,-104.62538099903561,0.014511593964477954,0.03589081310474816,-147.32509187207896
1.028,post_correction,0.0101909307212524,0.023677284498097303,-132.33682129464535,0.011893747125452553,0.03301062975200546,-177.5460870642095
1.032,post_correction,0.007504883099467216,0.020703810311815812,-175.8711899627805,0.009469914596082022,0.030140073353526874,-218.271860297417
1.036,post_correction,0.0052152669337504586,0.01774754449038407,-240.29982963156343,0.007434297599095202,0.027282720865329093,-266.98451335401967
1.04,post_correction,0.004063028615938565,0.014819702435432064,-264.74521437769135,0.006185308380981706,0.024443805664965776,-295.19138189010005
1.044,post_correction,0.058502441383509345,0.01194233612945709,79.5866021194401,0.05840721653524133,0.02163127128655598,62.964728385054514
1.048,post_correction,0.05547403506296048,0.00916457890340984,83.4795163304626,0.05547271616125096,0.01885771137813274,66.00542990662983
1.052,post_correction,0.05244512629652093,0.006615171706131388,87.3864891301249,0.05253846540156982,0.016144147634376747,69.27175639603973
1.056,post_correction,0.04941592873629514,0.004686019068042197,90.51718911719979,0.04960483121628835,0.013527837392196793,72.72879060264847
1.06,post_correction,0.04638671014607872,0.004313999306351499,90.69992398088576,0.04667227381803427,0.011079252017905888,76.26159792192331
1.064,post_correction,0.04335781130735034,0.05730349242104406,-32.1641722522316,0.04374137783934683,0.06648597859915835,-51.99790652079548
1.068,post_correction,0.04032967342092024,0.05427794929273724,-34.5856405189277,0.04081289681714338,0.06354461076450423,-55.697379309308005
1.072,post_correction,0.03730287880057817,0.051252264966093426,-37.39493201071401,0.037887818088807486,0.06060260443999912,-59.95274338033694
1.076,post_correction,0.03427821300592161,0.04822672979667761,-40.69207688378145,0.03496745982771428,0.05766015380947717,-64.89660413873492
1.08,post_correction,0.03125676278181534,0.045201710156029314,-44.614176687314874,0.03205362024470333,0.05471749568682506,-70.70613325141268
1.084,post_correction,0.028240076257685133,0.04217767565880583,-49.35397225539636,0.02914881442815038,0.0517749216354073,-77.6227357823714
1.088,post_correction,0.025230436614159964,0.039155238942414766,-55.19049290030854,0.026256664315324838,0.048832794457303895,-85.98247618530272
1.092,post_correction,0.022231354350285944,0.03613521527532856,-62.54167292719968,0.023382568542831828,0.04589157099919243,-96.26402854386573
1.096,post_correction,0.019248509621355936,0.03311871449303363,-72.0585912599119,0.020534910912415622,0.04295183427469786,-109.16494090426627
1.1,post_correction,0.01629169886992682,0.03010728758055132,-84.80139990880251,0.01772736813428127,0.040014339638883546,-125.72070109777674
1.104,post_correction,0.01337925424796577,0.027103169571869413,-102.57608585314296,0.014983612260846425,0.037080082695463534,-147.47091722572966
1.108,post_correction,0.010549325898391346,0.02410970069331074,-128.54257158732008,0.012347586635262134,0.034150401776243205,-176.57551864197313
1.112,post_correction,0.007892969367721677,0.02113209686510043,-167.73316708310315,0.009907351017080516,0.031227137200828398,-215.19159003241174
1.116,post_correction,0.005662540259695387,0.018178953343415048,-221.03883609991271,0.007849846360193103,0.028312887241712766,-260.680782050571
1.12,post_correction,0.004540061238517606,0.015265417783251568,-236.2381470483412,0.006549026859608194,0.02541143579694191,-288.018500178547
1.124,post_correction,0.059223332023760324,0.012420551345942409,79.02760462555652,0.059434988168425004,0.022528499919264356,62.09555917564281
1.1280000000000001,post_correction,0.05616818561696462,0.009706400040207354,82.71904293580083,0.056467362056491846,0.019673107068952884,65.16021582649594
1.1320000000000001,post_correction,0.05311268762049149,0.00727280182343694,86.30684653843235,0.05349991506061491,0.016860293359534213,68.48538293858661
1.1360000000000001,post_correction,0.05005709445489272,0.005507868498904929,88.99682740501817,0.050533047164788854,0.014116776053019092,72.06426913662237
1.1400000000000001,post_correction,0.04700172755528009,0.005154719354718224,89.0329151228418,0.04756725908532994,0.011493817972420228,75.83670324203102
1.1440000000000001,post_correction,0.043946995959823015,0.05813253267108368,-32.2787403358111,0.044603185664827745,0.06827248801310336,-53.066394239504426
1.1480000000000001,post_correction,0.040893428981810157,0.05508393036766169,-34.701177522099265,0.04164164340222188,0.06528975419948865,-56.78957136452731
1.1520000000000001,post_correction,0.037841724613118743,0.05203564738849168,-37.50865723083951,0.038683699569937294,0.06230575887327911,-61.06463333641309
1.156,post_correction,0.03479282321501504,0.04898807453250529,-40.79936609272974,0.03573077517539459,0.05932064057885289,-66.02114084472221
1.16,post_correction,0.03174802326799147,0.04594170457914374,-44.70729151021638,0.03278480257842962,0.05633456798894317,-71.83134732678809
1.164,post_correction,0.028709169879878375,0.04289716839106015,-49.419744877840685,0.02984847437797091,0.05334774835824825,-78.72855973376154
1.168,post_correction,0.025678975042112067,0.039855287427775034,-55.20591208338578,0.02692565061320411,0.05036043898731908,-87.0351796165057
1.172,post_correction,0.022661589597885497,0.036817152020853255,-62.46500212098353,0.02402205272530183,0.04737296302200259,-97.20614038993357
1.176,post_correction,0.01966368772123522,0.033784241332663376,-71.8103023787297,0.021146503168961703,0.04438573162260723,-109.89631840291908
1.18,post_correction,0.016696677510926544,0.030758613127044285,-84.21996296517922,0.018313262545895825,0.04139927570098875,-126.06171673253667
1.184,post_correction,0.013781622583051841,0.027743215172201855,-101.30586950131324,0.015546711900869214,0.038414292390738826,-147.08949799597875
1.188,post_correction,0.010961427693009673,0.024742418441874955,-125.72258956425632,0.012891351396883865,0.035431714847941796,-174.84872421138448
1.192,post_correction,0.008334761099486141,0.021762976726007008,-161.11098406106385,0.010434274307616509,0.03245282018992205,-211.02134401654632
1.196,post_correction,0.00615701770557574,0.01881585797950673,-205.60019280872388,0.008354649742857309,0.0294794020860369,-252.8502449936923
1.2,post_correction,0.005050179605430835,0.01591998874460602,-215.23609036569843,0.007000271139998888,0.026514057643227798,-278.7575811418071
1.204,post_correction,0.060013650003056536,0.01311054112051104,78.15406808310557,0.06062176256421234,0.02356068645627517,61.134936597531286
1.208,post_correction,0.056930448963159866,0.010458854185413601,81.62871648494884,0.05761630440233957,0.020625406721301268,64.20213525450662
1.212,post_correction,0.053847079262295656,0.008122824855255601,84.91501309534667,0.054611001045723216,0.017718348586918235,67.5553492013752
1.216,post_correction,0.05076384591319901,0.00645711210723851,87.28009670843397,0.05160629243079658,0.014857446098954914,71.21001064186395
1.22,post_correction,0.047681131167619906,0.006046449764387279,87.31898842095131,0.04860272821215155,0.012077222390725022,75.15114308396889
1.224,post_correction,0.044599421174849906,0.05917500030255548,-32.68109482982461,0.045601003787512945,0.07026459651047244,-54.0856355660162
1.228,post_correction,0.04151934444802094,0.05610264481300302,-35.124110360748254,0.04260201140675604,0.06723571723386004,-57.82287036146248
1.232,post_correction,0.03844172869025824,0.053031149869902997,-37.95204242035544,0.03960691421644419,0.06420501548844817,-62.105573631866605
1.236,post_correction,0.03536768701581089,0.04996101881396804,-41.26176470526133,0.036617256083040416,0.06117258483630585,-67.05944513586434
1.24,post_correction,0.032298752827038646,0.046892885035375295,-45.184816536071594,0.0336351288561251,0.05813853902163363,-72.850650491997
1.244,post_correction,0.029237098363672342,0.04382755726237293,-49.90392246595003,0.03066343487888795,0.05510301754855449,-79.70269073310315
1.248,post_correction,0.0261859036388047,0.04076608503890904,-55.67950451974504,0.027706313317348765,0.05206619321694636,-87.92176577438852
1.252,post_correction,0.023150009958120287,0.037709855629378855,-62.893474765661765,0.024769860141092757,0.049028282466339536,-97.93524140656123
1.256,post_correction,0.020137145573397207,0.03466074126724994,-72.12340816088441,0.021863399605306987,0.04598955982639335,-110.34953692759714
1.26,post_correction,0.017160386711506385,0.031621329703797954,-84.26933049588688,0.019001846562670666,0.0429503785051303,-126.03265616041121
1.264,post_correction,0.014243518720563338,0.02859529773986053,-100.760067093376,0.016210348671405573,0.039911200377435986,-146.20815496607915
1.268,post_correction,0.011433873728611767,0.025588040650172433,-123.791527329375,0.013533944529579452,0.03687264077262294,-172.44563247643742
1.272,post_correction,0.008836153494698414,0.022607781853470798,-155.8554677330492,0.01105851339597166,0.03383553730192229,-205.96822638246954
1.276,post_correction,0.00670387085096151,0.019667633562023275,-193.37727410429488,0.008954801208447702,0.030801059165429006,-243.9613951046973
1.28,post_correction,0.005599800349311133,0.016789655047187345,-199.82595806746477,0.007543529308646687,0.02777088751517402,-268.14183890479416
1.284,post_correction,0.060879772081121594,0.014013365668733659,76.98190188678595,0.0619769150051749,0.02474752676971425,60.06976667417554
1.288,post_correction,0.05776722755433315,0.01141463279178081,80.24029666120857,0.058928977583794444,0.021734871586095664,63.116835761846325
1.292,post_correction,0.05465473458746665,0.009147838593708213,83.26249562319532,0.05588121466558283,0.01873930869339912,66.46581717032605
1.296,post_correction,0.05154265317548137,0.00752155147163223,85.40713174771105,0.05283411305865091,0.0157720357671186,70.14800693330437
1.3,post_correction,0.04843143417245501,0.006999858556294829,85.54686914418086,0.04978827965147533,0.012854449516503283,74.18177609974444
1.304,post_correction,0.04532165040762861,0.06044504375973458,-33.36902609698515,0.04674448040226644,0.07247745172760271,-55.05028851296974
1.308,post_correction,0.042214041457746244,0.057348112316208566,-35.85079830276528,0.043703695448475265,0.06939776352531989,-58.79152280643361
1.312,post_correction,0.03910957957116081,0.054252643875184636,-38.7195783490095,0.040667198606325464,0.06631575974053792,-63.06940731890745
1.316,post_correction,0.036009569300815114,0.05115926091485179,-42.071293570550274,0.03763667470016152,0.06323150064172707,-68.00501411315093
1.32,post_correction,0.0329158026237092,0.0480687442502747,-46.03546144626246,0.034614397216810804,0.06014505939777919,-73.75735021775617
1.324,post_correction,0.02983080882993466,0.04498208702162075,-50.79070526737467,0.031603505193216384,0.057056525578901424,-80.53859921572392
1.328,post_correction,0.026758273297094487,0.04190057216283677,-56.58922269616885,0.02860844913901966,0.05396600986652881,-88.63661432427472
1.332,post_correction,0.023703772385841156,0.03882588604554082,-63.796232150509816,0.025635736399686047,0.05087365048860906,-98.4481728764854
1.336,post_correction,0.020676134816146514,0.03576028937001076,-72.9544215492571,0.02269523065531314,0.04777962216459418,-110.52714947141803
1.34,post_correction,0.017690129560387593,0.03270688140453718,-84.88774371543138,0.01980252702448381,0.04468414877946578,-125.6487201063701
1.344,post_correction,0.01477218224296463,0.029670021634563632,-100.85063362046064,0.016983520632851124,0.041587521732106426,-144.86985137618598
1.348,post_correction,0.011973578156248695,0.026656027000146652,-122.62373579810455,0.014283644531619427,0.0384901271533701,-169.46993162820073
1.352,post_correction,0.009403302355182587,0.02367437218182622,-151.76657399278668,0.011787155988297387,0.035392487418907444,-200.26316317563013
1.356,post_correction,0.007308731069857697,0.02073985084821247,-183.76814867011217,0.009655726835910055,0.03229532652218185,-234.46810448359182
1.36,post_correction,0.006195674101629842,0.017876661022582677,-188.53456023259875,0.008182912719122536,0.02919967692575147,-256.83720367095134
1.364,post_correction,0.06182781620450463,0.015126506600416501,75.53446405031784,0.06350929629186639,0.02610706203688089,58.892534540294676
1.368,post_correction,0.05868469283181199,0.012565203209500221,78.58861893422261,0.06041426770746449,0.023019824597229795,61.896708392303196
1.372,post_correction,0.05554188436044767,0.010335790399986187,81.39099794866434,0.057319478376321155,0.019941756530849116,65.20945916512892
1.3760000000000001,post_correction,0.05239981268046051,0.008699303628992794,83.39821616912631,0.05422546872819461,0.016879406227772065,68.87181130258152
1.3800000000000001,post_correction,0.04925900559902315,0.008029078495921238,83.70028302788056,0.05113291082630834,0.013845077519234838,72.92335348115675
1.3840000000000001,post_correction,0.046120132785178715,0.0619545972832744,-34.33308523167194,0.04804265056477778,0.07492397959254013,-55.95305153182006
1.3880000000000001,post_correction,0.04298405732265732,0.05883210566737245,-36.86959615224939,0.04495576706294949,0.07178892665024132,-59.68791401049525
1.3920000000000001,post_correction,0.039851911329545846,0.05571171466277395,-39.79684487923115,0.04187365793425591,0.06865114058743416,-63.94827673097119
1.3960000000000001,post_correction,0.03672520972954052,0.05259416583527746,-43.20998088942834,0.03879816442889767,0.06551066070643266,-68.84989707822098
1.4000000000000001,post_correction,0.03360602642341942,0.04948038552967939,-47.236644125225766,0.035731759681758415,0.06236753459029139,-74.54369766773877
1.4040000000000001,post_correction,0.030497276212023475,0.04637154628915692,-52.05143556680991,0.032677839840736585,0.05922182029792427,-81.22929969225702
1.408,post_correction,0.02740318335895771,0.043269154211305706,-57.89827643203956,0.02964118856682814,0.05607358930326229,-89.17456422788327
1.412,post_correction,0.024330095231160715,0.040175175788788466,-65.12543583197406,0.02662874465410304,0.05292293049031629,-98.74361776255104
1.416,post_correction,0.021287968892773318,0.037092226365615086,-74.24032585000103,0.023650921536777513,0.04976995567476795,-110.43558745639137
1.42,post_correction,0.018293252008586783,0.03402385741257855,-85.99130103607538,0.02072397619289864,0.046614807378437366,-124.93177440731948
1.424,post_correction,0.015374851309774696,0.030975007152327396,-101.46540950698343,0.017874461796683283,0.04345767000621058,-143.1271525852287
1.428,post_correction,0.012587396717520617,0.027952730313967084,-122.06919302908115,0.01514796265542275,0.04029878629698136,-166.03436523891202
1.432,post_correction,0.01004232929113779,0.024967422289111404,-148.62182433257584,0.012626618747713165,0.0371384821946501,-194.1284831410336
1.436,post_correction,0.007977413577660429,0.022034952430637782,-176.21674890146625,0.010462493196465993,0.033977205624525816,-224.75247521310308
1.44,post_correction,0.006844722468502914,0.01918053014624693,-180.22363557484192,0.008922600434583108,0.030815589151189527,-245.3655621712184
1.444,post_correction,0.0628630459230495,0.016445958812939296,73.83843151178078,0.06522534813234135,0.02765455557613818,57.6015209301337
1.448,post_correction,0.05968820153461961,0.013903451987913214,76.70653222840177,0.0620787252741119,0.02449550506577923,60.54122413497051
1.452,post_correction,0.056513984994654085,0.011680675108318397,79.33135469136829,0.058932456907653516,0.021340667609013896,63.78792141238151
1.456,post_correction,0.0533408874347509,0.009995105768160435,81.26183074777876,0.055787143618658115,0.018193819040973336,67.38707547864419
1.46,post_correction,0.05016952239762384,0.009150611294173083,81.76061709009517,0.05264353015788584,0.015061882713773407,71.38891964767454
1.464,post_correction,0.047000666945417165,0.06371270845677059,-35.55703056461189,0.04950255099310405,0.0776122171442682,-56.784277955857206
1.468,post_correction,0.04383532039994654,0.06056350331116973,-38.1614249846879,0.04636539412666951,0.07441742734761612,-60.50209159078624
1.472,post_correction,0.040674790132049506,0.057417041876009954,-41.161249239657344,0.04323359222596994,0.07121957197423637,-64.7320250466154
1.476,post_correction,0.037520819972089704,0.054274177827410744,-44.65083083947317,0.040109155544045455,0.06801868182215044,-69.58392890485173
1.48,post_correction,0.03437578782892733,0.05113597229973802,-48.75578286152601,0.03699477042800462,0.06481479387773775,-75.19988130180067
1.484,post_correction,0.031243019571906214,0.048003760843551235,-53.646355254075104,0.03389410370581621,0.06160795290780146,-81.76598927803943
1.488,post_correction,0.028127305883203613,0.04487924772224971,-59.55757692758487,0.03081228340597087,0.05839821358002913,-89.52900312708601
1.492,post_correction,0.025035789253887292,0.04176464128162625,-66.81975094969884,0.027756683398965826,0.05518564332869508,-98.81929888911445
1.496,post_correction,0.021979560053581832,0.03866285243874364,-75.90366842871848,0.02473825172591348,0.05197032629041968,-110.08083702204559
1.5,post_correction,0.018976687133228372,0.03557779259943226,-87.48157857930418,0.02177385014385358,0.04875236880719547,-123.90329907252304
1.504,post_correction,0.016058321693182553,0.03251483247069646,-102.47964321514623,0.018890545691488545,0.045531907276430895,-141.0301323214081
1.508,post_correction,0.01328172241495928,0.029481528872347156,-121.97067482107548,0.016133769033856958,0.04230911960449897,-162.2395270176029
1.512,post_correction,0.010758986092787531,0.026488811705251164,-146.20174686356725,0.013583034548206826,0.03908424235157316,-187.74308283514517
1.516,post_correction,0.008715626592001357,0.023552985215912974,-170.23857627779043,0.011380448719832004,0.0358575971602235,-215.0806971058767
1.52,post_correction,0.007553846334196508,0.02069920831712338,-174.02209948880468,0.00976763964110605,0.0326296329030414,-234.0585249042474
1.524,post_correction,0.06398904524662687,0.01796769489054098,71.9206704502469,0.06712725155151333,0.029400995628941915,56.20110320414408
1.528,post_correction,0.06078148806139622,0.015424784902618479,74.62256125246935,0.0639248351505598,0.026172650267776768,59.05714859313554
1.532,post_correction,0.05757492855614595,0.013181546935288993,77.10540461646495,0.060722950988948275,0.02294610485731908,62.21180874181275
1.536,post_correction,0.05436993476461529,0.01141768748093827,78.99999782900409,0.05752226631344206,0.019723853859490357,65.7109235717279
1.54,post_correction,0.051167215008797846,0.010382338760086943,79.70900163649365,0.05432360586193906,0.016510336514470644,69.60743630231228
1.544,post_correction,0.04796766444838774,0.0657246707650323,-37.01870107882937,0.05112800082972194,0.08054186547780341,-57.52985481681984
1.548,post_correction,0.04477243131743354,0.06254745905919008,-39.700832004705724,0.047936757119592735,0.07728332918501778,-61.21935197287364
1.552,post_correction,0.04158301318961713,0.059373610230832236,-42.78332827900322,0.04475155223212887,0.07402149139382752,-65.40541657610845
1.556,post_correction,0.03840140023923302,0.05620407680091335,-46.3594464024052,0.04157457563496148,0.07075638643086239,-70.19148205414496
1.56,post_correction,0.0352302941978218,0.053040036183111525,-50.552351011564504,0.03840873675134169,0.06748805497735175,-75.71016566951856
1.564,post_correction,0.032073453228941264,0.04988296092289764,-55.52725354152413,0.03525798094326351,0.06421654565523702,-82.13336083700622
1.568,post_correction,0.028936253985751833,0.04673471656699104,-61.50921466891721,0.03212778307423712,0.06094191712790579,-89.68603276201266
1.572,post_correction,0.02582664375559544,0.04359770046433349,-68.80900544767023,0.029025942477576897,0.057664240921867234,-98.66449114068898
1.576,post_correction,0.02275682541108013,0.04047504246082104,-77.8589136651461,0.025963907076648262,0.05438360527589865,-109.45848063372114
1.58,post_correction,0.019746387034167444,0.03737090128328501,-89.25437457810196,0.02295905898318027,0.05110012048263613,-122.57062242869756
1.584,post_correction,0.01682841879321391,0.03429091241327858,-103.76788119336828,0.02003880219691392,0.047813926444431804,-138.60670899678522
1.588,post_correction,0.01406202573808363,0.03124288185296336,-122.17909734263604,0.017248087843244823,0.044525203593389746,-158.14573764956762
1.592,post_correction,0.011558290031859913,0.028237889267613885,-144.30853690102427,0.014663342237749679,0.04123418906164473,-181.20593786244987
1.596,post_correction,0.009528669894300932,0.025292089154597307,-165.43147611530156,0.012416566989485327,0.03794120129941806,-205.56917488986818
1.6,post_correction,0.008329714663551837,0.02242972403112001,-169.27361784990424,0.010725454733333433,0.03464667877116432,-223.03225954128155
1.604,post_correction,0.06520663637043739,0.01968824787226608,69.80637406226936,0.06921176387632867,0.03135124308832545,54.702435926433616
1.608,post_correction,0.061965607151198504,0.01712698953161953,72.36049105461196,0.06595000779342824,0.02805580664068733,57.45897903671966
1.612,post_correction,0.0587260107512102,0.014840907273445223,74.72856221016275,0.06268904611930955,0.024761766027401075,60.500649538877056
1.616,post_correction,0.05548849996729113,0.012977794587369012,76.61174009926553,0.05942961981070639,0.0214713728237378,63.870923468587165
1.62,post_correction,0.05225388704535696,0.011742451812811451,77.52807977209643,0.056172641365253836,0.01818850389941182,67.62035137150859
1.624,post_correction,0.04902319587383614,0.06799088930444079,-38.69126255950151,0.052919247209238,0.08370032978925317,-58.16613841521499
1.6280000000000001,post_correction,0.04579773590376284,0.06478431587545543,-41.457464210872935,0.04967087030858133,0.08037469932291273,-61.814558157695274
1.6320000000000001,post_correction,0.042579208995903325,0.06158167537950929,-44.628509621759875,0.04642934259299942,0.07704564143613615,-65.94170223670804
1.6360000000000001,post_correction,0.03936986741169793,0.058384001052999644,-48.296158690267944,0.043197042255666215,0.07371320499767176,-70.64410234708302
1.6400000000000001,post_correction,0.03617275344382883,0.0551925623550187,-52.58048420539771,0.03997711015736769,0.07037744726780808,-76.0443588612862
1.6440000000000001,post_correction,0.032992073387555575,0.052008936158998896,-57.640702201566924,0.03677377532700906,0.06703843594193455,-82.29957448153861
1.6480000000000001,post_correction,0.029833800162053087,0.0488351048511706,-63.69052747522961,0.03359285741238047,0.06369625184164107,-89.61248535578923
1.6520000000000001,post_correction,0.026706679853309906,0.04567359371420643,-71.01936281512675,0.030442564578828532,0.06035099250646739,-98.245428206922
1.6560000000000001,post_correction,0.023623981141611298,0.042527666741989004,-80.01905134897328,0.027334799868979135,0.057002777059046134,-108.53555662478314
1.6600000000000001,post_correction,0.020606669170123746,0.039401611097145184,-91.20805391620975,0.024287369065098176,0.05365175290354211,-120.90393059757803
1.6640000000000001,post_correction,0.01768941637916845,0.03630115887342538,-105.21399968952417,0.021327827322551986,0.0502981051170886,-135.83323493951735
1.668,post_correction,0.014932375922082715,0.03323412614864236,-122.56422100580885,0.01850033341513414,0.0469420698869554,-153.73634535988734
1.672,post_correction,0.01244416321601237,0.0302114032423171,-142.77569104399853,0.015877838886146658,0.04358395418121937,-174.4955059296273
1.676,post_correction,0.010421152150605496,0.027248523370184966,-161.4732322913235,0.01358224754714915,0.04022416530273967,-196.1524973175926
1.68,post_correction,0.009178569463506451,0.024368195558725672,-165.49012518358597,0.011808815461105108,0.03686325663439779,-212.167268222752
1.684,post_correction,0.06651255239286302,0.021604439394539234,67.51825239402864,0.07147117487834952,0.033502000930019454,53.125157118176766
1.688,post_correction,0.06323764182889767,0.019009272109285363,69.93994152925748,0.06814772216456988,0.03014151257793678,55.77033007039023
1.692,post_correction,0.0599646748406361,0.016662905379802747,72.21213085189476,0.06482544649125652,0.026783461584193768,58.683722158695424
1.696,post_correction,0.0566943970058294,0.014686493139367426,74.09533584446213,0.061505171249230224,0.023430470411302456,61.904877369810265
1.7,post_correction,0.053427733671770235,0.013248224446360507,75.20346917997662,0.05818790629776346,0.02008690429836702,65.47924547142695
1.704,post_correction,0.05016584791308246,0.07050541006066419,-40.54463941847874,0.05487490378692015,0.08705923239395327,-58.65035997512673
1.708,post_correction,0.046910222191513085,0.0672681925222074,-43.397727360109265,0.05156773505436612,0.08366424667828519,-62.241460847719615
1.712,post_correction,0.04366277568246563,0.06403541149302841,-46.659048794152035,0.04826839833813985,0.08026583208852614,-66.29064740501892
1.716,post_correction,0.04042603654201925,0.060808159859054925,-50.418307260595,0.04497947244322359,0.07686406140716552,-70.88697850822732
1.72,post_correction,0.03720340101360209,0.0575877717691713,-54.79168624426675,0.04170434041352197,0.07345901923507342,-76.14238351856416
1.724,post_correction,0.03399953374945334,0.05437589264227349,-59.93128918465764,0.038447522340190166,0.07005080480683538,-82.19848911722852
1.728,post_correction,0.030821005034128397,0.05117457454440546,-66.03798120061094,0.03521518257957273,0.06663953567632748,-89.23524115130694
1.732,post_correction,0.027677339069552876,0.04798640807002833,-73.37796798109446,0.03201592307816632,0.06322535260359623,-97.48096111185869
1.736,post_correction,0.024582801298061993,0.044814707631489266,-82.30106116922595,0.02886205870894315,0.05980842612607463,-107.22162174641578
1.74,post_correction,0.021559561643969934,0.04166377627512882,-93.24964469665784,0.025771725291568074,0.05638896553224051,-118.80167080117721
1.744,post_correction,0.01864349239098355,0.03853929109752365,-106.71712300085044,0.02277245348037445,0.05296723132765458,-132.59343299703002
1.748,post_correction,0.01589503423295307,0.035448874951156034,-123.01855052104624,0.019907327495742297,0.04954355288618787,-148.8709390890568
1.752,post_correction,0.013419163862206072,0.03240296102019819,-141.46780941738376,0.017245505519479128,0.04611835398403616,-167.42245353112204
1.756,post_correction,0.011396814025771146,0.02941612469714711,-158.10831545228027,0.014898862133192444,0.04269219064130828,-186.54665208423162
1.76,post_correction,0.010106139001482427,0.02650916714010955,-162.307565097027,0.013041524428673998,0.03926580877034442,-201.08296760163938
1.764,post_correction,0.06789798607694686,0.02371239962590665,65.07643157628554,0.07389888560795542,0.03584023482382652,51.500980658944854
1.768,post_correction,0.0645893013878986,0.021070768696057444,67.37730824875396,0.070513300762649,0.032416923672697384,54.02722135811762
1.772,post_correction,0.06128316019720705,0.018651457008467584,69.56511878883553,0.06712945032651964,0.02899801049782318,56.80284829270016
1.776,post_correction,0.05798040916593793,0.016553517549921282,71.44980901644608,0.06374825232359092,0.025586762510227755,59.86280160223464
1.78,post_correction,0.05468209610205959,0.01491461104604689,72.72487320491517,0.06037082754362967,0.022188441022706056,63.24641896506953
1.784,post_correction,0.05138953372953998,0.07325410473217851,-42.54673941528728,0.056998558890097514,0.09057374784168215,-58.90532954758217
1.788,post_correction,0.04810438902888451,0.06998523295452388,-45.486169489650756,0.05363317257263581,0.08710874698022567,-62.41580126973402
1.792,post_correction,0.044828810760558314,0.06672122784202844,-48.8355963721699,0.050276850951020025,0.08364045198472152,-66.35976677657177
1.796,post_correction,0.041565615274391204,0.06346322001303893,-52.68201756209527,0.046932392088318,0.08016896657671997,-70.81798521127357
