anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
33.56,0.1411153671338345,-0.9658708006458818,1.1384064607057809,0.08142547957433596,0.08260580341048779,0.0009824268606299532,0.0051518826998223095,0.0074193850203323015,0.02370263743287864,0.005296164624808764,-0.010675554534753107
33.64,0.13306160644886433,-0.8811237824555523,1.1848852196749007,0.08483600971168677,0.08611800635812178,0.0009670309537517406,0.0044735101961295405,0.010152759873024874,0.01715336814347888,-0.007436522004089067,-0.0040986607438432306
33.6,0.14763312918330337,-1.073826576580201,1.1011526440397266,0.07742759375920798,0.07857163796489589,0.001071196943898081,0.005986400038541861,0.007010282542617724,0.01491737185506043,0.0026283657219468765,-0.013833804079743162
33.58,0.14058276457971655,-0.8132478481492076,1.1126652358566087,0.08425858732974083,0.08581309534502778,0.000888405410763833,0.005390832572986585,0.005641945845696671,0.036425135426139454,-0.003928924140121244,0.005465368000503717
33.64,0.1283684893899605,-1.1526742262355183,1.2380591662039044,0.07624013868457105,0.07831872095074628,0.0013566929296639433,0.004514035752366646,0.007916762228047377,0.03544957381951096,0.008802060970572996,0.0191531489494943
33.64,0.12334524622246287,-0.8617292962029481,1.1614181806588109,0.0782108556164722,0.0794095138235584,0.0013786210580221173,0.005648512669538634,0.006184882151059578,0.026735832425842154,-0.007411700740813194,0.001939089855972191
33.64,0.12175987620206916,-0.8766715311072886,1.1875797084956756,0.07882004633695266,0.08038903172111553,0.0013775281406650955,0.005287978390349104,0.0051920515360414,0.0304546987730044,-0.0059251284175239165,0.01871243709407807
33.64,0.1062262853102296,-0.6206897977907829,1.034550116308446,0.06595169269524516,0.06777499174484695,0.002867963620911707,0.012626976178639716,0.009482448820428889,0.03563834088579974,-0.0015789308565562772,-0.00912641314938827
33.64,0.12385833524539419,-0.8767181486005953,1.179314309336632,0.07947827499678542,0.08069039975065012,0.001313868670686718,0.005257209443526007,0.007753568419069313,0.024289952034122687,0.00018707217622083473,-0.014586472905332557
33.66,0.12657772579330234,-1.1108288989065942,1.2490270257312885,0.0774478266872143,0.07923531662377051,0.0013348272271556162,0.004408320654251139,0.007813123636886979,0.0352693493651169,0.0006206941047647698,0.01130214886986038
33.62,0.12166763231330882,-1.0097568414538582,1.1161522475473868,0.06802252896703939,0.07011860435597682,0.002057059057071581,0.007519235311434874,0.00920295152863277,0.024820060836332144,0.00030839625340158645,-0.002388207562591762
33.64,0.11684175477167624,-0.7682684500704566,1.0727194005649852,0.0699017543612159,0.07149144735374399,0.0020608502477399387,0.009036535791788078,0.00649619948328052,0.025304738856194397,-0.0033943510357696957,-0.024940460837262236
33.6,0.14201586784455386,-1.062902939143217,1.1820483921318976,0.08199988167691881,0.08381752697278136,0.0009378998585924576,0.004412996279285478,0.00935931497221484,0.029645619210381464,0.0019465337608168183,0.004940325210480312
33.62,0.1207248324240098,-0.5957306578167129,1.0963503578958063,0.08180024083659708,0.08310718400591321,0.0012584087905577305,0.006713901042838997,0.006536398164503615,0.03653804552156119,-0.00015326927488032297,-0.018789315474840522
33.56,0.13704911661721053,-1.0160739089771964,1.0733992727233999,0.07132650953687693,0.07315891267706484,0.0015169162585913576,0.00755646747961957,0.004431254535390121,0.030049073618902345,-0.002100925271985896,-0.002398106746121545
33.66,0.10243992266356042,-0.757028043880871,1.194427164262406,0.07193697540998623,0.07343465945611785,0.0023210745731094924,0.00726804778901767,0.006478799433220361,0.020138521227387803,-0.009039862619417298,0.007600877840011871
33.6,0.1372614520450173,-1.034416900640341,1.169514793249992,0.08006087366813985,0.0814503678121162,0.001088597293750734,0.004834681139837635,0.004719202294178441,0.01806215445641412,-0.007258541802786452,0.009498175441485499
33.64,0.12168295537658444,-0.7942866035110658,1.1364302714180157,0.0776843544480878,0.07888571881110172,0.0014344684745809992,0.006248184523267704,0.005138331374350146,0.03599649541697534,-0.0027409783699624064,-0.01803720270763554
33.66,0.10116688454024825,-0.6411140026449219,1.0750421685697888,0.06641746181517857,0.06907950083784388,0.0030326360957595158,0.011506689400089623,0.006414174684629161,0.026739086666057614,-0.011491590321444619,0.017473478714357237
33.56,0.13544067293001558,-1.2543237328549282,1.21762972348374,0.0757173217707937,0.07769908551140993,0.0013077408854440407,0.004511386983656829,0.0071511798534826965,0.02769433006828802,0.0005970501461424329,0.03037394671053301
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.58,0.13255783175273836,-1.1003391916446137,1.045269718071256,0.06408424760714758,0.06605007880032875,0.0021968280405792366,0.009337431260263108,0.009134999993966815,0.0324503230131698,-0.0013282805449754927,-0.00737486553714109
33.62,0.11844338338063393,-0.8785942727410055,1.197147437012621,0.07754297863688785,0.07959919236977803,0.0015042019379198637,0.005419261549514829,0.00514657964002707,0.013848935467790513,-0.0008565016994890737,-0.0025592100566192463
33.56,0.13743224508826213,-0.9890610516310687,1.1227258457572942,0.07742467274505573,0.07929369369612012,0.0011953577115020758,0.005843273406299936,0.005440624988154247,0.01970547034357951,-0.00475942425835159,-0.01690800103959889
33.56,0.1451726338368532,-1.1699146279013366,1.0169848988400312,0.06507607707841424,0.06682403842547782,0.0018464336323810947,0.009480424309868835,0.010037820645853299,0.0077085969920728265,0.005732724296572196,-0.008484892574202194
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.66,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.62,0.11117785618799073,-0.7538027723681613,1.037678528553375,0.06408175179365025,0.06591199101347245,0.002866678271707559,0.01186625972159978,0.007348466013948801,0.022670686963162295,-0.0037404104997360217,-0.016524977169280315
33.58,0.12203171922572506,-0.9409693215613973,1.060673099015976,0.06585723578042922,0.06747375343668878,0.002304949394033697,0.009390131699416236,0.005346391703318136,0.024588861598303355,-0.009331715202279996,-0.0011512791762844294
33.6,0.13749242353032953,-1.0347653831542116,1.1332861184306267,0.07689939236455062,0.07889048768364838,0.0012163930684900303,0.005640970977736985,0.0062320366109936565,0.02719857990207982,2.9933629756694857e-05,0.010605776930479194
33.66,0.11486352130684885,-0.9063844720871288,1.152756011185723,0.07100478225760219,0.07319001113486164,0.002003984272536769,0.006949364041990234,0.00301202164474511,0.02074240744714603,-0.004262040505854009,0.009044959800876868
33.56,0.14350390829752138,-1.0126729585581224,1.1168798290007647,0.07912635115812373,0.08025501783534046,0.0010549135026082868,0.005677196454953194,0.00526338632622846,0.019887315318979592,-0.0004524978161198088,-0.006166352201381053
33.58,0.13663091952750767,-1.0442584956411107,1.1280552637825758,0.07564015538100965,0.07751149238057341,0.0012892413600872985,0.005855338501851497,0.003774889465993542,0.020931144373805364,-0.002602113139707558,0.0019514084970513135
33.64,0.12647637115080415,-0.8506738977142005,1.1618527378795234,0.08034686813538996,0.08146523630582621,0.001223593687236852,0.005335799347812143,0.005976240857303849,0.017105348746090095,-0.004784900253441226,-0.02427425978604061
33.58,0.14292647886873588,-1.1327856471757929,1.222557782265912,0.08401852439724532,0.08512404325103178,0.0008988388541190253,0.0038239364802075634,0.007032561895832038,0.02558438928421807,-0.0026800315063972018,0.010094134609769718
33.66,0.12382879301990601,-0.8551890874256637,1.0374023585594148,0.06662143374030809,0.0691270905824883,0.0021517344222876204,0.010139043363467245,0.006329056044670411,0.028666934225932833,0.0022633162999802056,-0.02303290162792809
33.6,0.13364797164940379,-1.1310226886017736,1.1276688317844608,0.07138042659743257,0.072676774155579,0.0015704224996328693,0.006235830656987899,0.00801938224032312,0.02389242690911823,0.002310697574544551,0.016410355748302553
33.6,0.13736503068817443,-0.8762350083797634,1.127955142566177,0.08227937569738075,0.0833715478037562,0.0010228229108174402,0.005501702674202485,0.0052609449849778875,0.03432925652720942,0.000911119900844097,-0.0006516109712529418
33.58,0.1223867897426106,-1.0078523597383986,1.051186859284023,0.06280318928323265,0.0646109745755531,0.002611072977592612,0.010090338136285286,0.005140766129221857,0.02745064653215723,-0.011807184951750292,0.010134270020636233
33.56,0.13494257645769198,-0.9682414566490042,1.2032180150664542,0.08481970876075048,0.08589888976627498,0.0009914757416542579,0.004272199872166749,0.004924422122274271,0.02991209057811485,-0.0025822546208689253,-0.0027504113395719083
33.56,0.14229286765578258,-1.1019638639538472,1.1404949325958236,0.07789637903097738,0.08010000758282931,0.0011266890307862325,0.005289658183286826,0.006636338443299323,0.029084742672177536,0.003007664331439561,0.005773327889540304
33.56,0.13451520449668464,-0.9832742512585066,1.1520950736418403,0.07873077767401251,0.08028292876583332,0.0011703569011610663,0.005302749690128053,0.0044224098827834535,0.01815037609336489,-0.0020554722297576,-0.025687041200284498
33.64,0.11645038190192336,-0.7863151738360089,1.1014452976127185,0.07190264257232505,0.07334538496239722,0.0019214416606667284,0.007968247279969332,0.004275649021431221,0.018630917152525937,-0.0059566466561355,-0.01976489057268423
33.62,0.10504706815942884,-0.9216600820267749,1.104458858254384,0.06139278573476736,0.0632837615096002,0.0033962439644260947,0.010408799566139897,0.011979108621304852,0.023175307949727535,-0.006412884686492273,0.009229585334484116
33.64,0.11835955297564402,-1.030557347169658,1.1777219616631915,0.07067926823350693,0.07261408116762628,0.0019311741259276753,0.006265701249126494,0.009965669298883054,0.029708601526996933,0.0005285918953908958,0.0063271364904941944
33.64,0.11793994302425895,-0.726193671305495,1.1067723632839268,0.07573855929663895,0.07714178715716252,0.0016487726243058374,0.007392775842508603,0.005733401245366845,0.03280125417229918,-0.008996383613255015,0.001145561619816992
33.66,0.12000618532625199,-0.8581580211068406,1.1821542641972504,0.07827626985051614,0.0799438940314299,0.0014550068909271762,0.005527443563731653,0.006795455830822819,0.0146254708778414,-0.006691994661293797,-0.0038947902481559944
33.56,0.13109294619751446,-1.1552970819143655,1.0877497975113222,0.06569246721865893,0.06726569392269513,0.002046975996086751,0.00785969618997446,0.006728110094469795,0.03347847358455403,-0.005041393763283736,-0.014148891207158586
33.58,0.14393075848488396,-0.7760541411629062,0.9768105379944805,0.06886285838922653,0.07122677380340149,0.0013787340139108503,0.0114834990606435,0.010120734488166732,0.039672889870091384,-0.01004308769725553,-0.0183130034276464
33.62,0.11603213777424087,-0.7545660722308335,1.1512849217115382,0.07738860125563962,0.07887678198275583,0.0015811741856417787,0.006344888757601847,0.006445895582936858,0.020734497796543738,-0.0003236070523541642,-0.032829072601599306
33.6,0.13980277394081572,-0.8763917144680574,1.0928377045462925,0.07938617811047396,0.08074199100812982,0.0010673641984742736,0.006312869746106897,0.007360928667290189,0.02520529300709083,-0.0030666120558956312,0.004825905218448258
33.56,0.12454005240797121,-1.002399202781065,0.9863507226213584,0.058153226259825636,0.060490696398874194,0.003252517446654214,0.013585176801396013,0.008554627334185213,0.016937231114268623,-0.0008860477850408389,-0.017112615778181683
33.66,0.11968257438961907,-0.7487389382371669,1.0921434237248213,0.074154669959708,0.07584363329548123,0.0016970283756251798,0.007847845049863725,0.00442869912122335,0.03150417980455665,-0.006703790091175347,-0.010418020931833387
33.56,0.1393520702442202,-0.8691508828204088,1.0742739243246886,0.0775862070582027,0.07916837360676403,0.0011482085679375197,0.006938753310962807,0.005978445222961862,0.02556002117429748,0.0050058165628325095,-0.013242110686751667
33.58,0.1291766517520141,-0.9690443415859605,1.189555462884361,0.08025288020515806,0.08138516989104598,0.0012265594728916543,0.004873220209589779,0.007686652185541424,0.018083719632116607,0.0007451873805069382,0.02126465010710773
33.62,0.12507105135175475,-0.8249255525122943,1.1250770540267387,0.07714112355011951,0.07852796480408396,0.0013919689413428532,0.006322032288648919,0.005302478487737543,0.023932320322827445,0.008650265639346238,-0.01692207719681746
33.62,0.12365474071623103,-0.8024409185710233,1.0725289182935511,0.07237538291363509,0.07466376571426218,0.0017258292716477764,0.00829629945356913,0.0076159861836949325,0.025200783887298423,-0.0030496586722291038,-0.015089651973766613
33.56,0.12930579218309013,-0.9408006575698643,1.1969371434924363,0.0814590746139747,0.08252594992121019,0.0011450169940341278,0.00467813382036951,0.005482894281273657,0.018233218547532407,-0.007140767506817965,0.01854066822992657
33.58,0.13692812902222404,-0.9040698352950209,1.149579936360326,0.08291022188511962,0.08424042525894071,0.000995877999502864,0.005048208994403651,0.00680179150668305,0.02778072577147479,0.0011787370900431234,0.012638517995734478
33.66,0.11976419195928938,-0.7139711552383944,1.177155713661773,0.08371376628177452,0.08479234781564816,0.0012118597466191355,0.005173788808908482,0.006529619599977179,0.039141991042170615,-0.0010931230463440734,0.019627253720599296
33.66,0.12994096078862208,-0.9364050601585842,1.1924673726303396,0.08143526567622872,0.08246885140142594,0.0011214079774378423,0.004678565439508039,0.0036817526062162633,0.016998133144973095,0.008468962575330745,-0.016049446692573792
33.6,0.14232067499253095,-1.0592218367598103,1.1554775156572128,0.08062577929606944,0.08245721301714744,0.0010143569636379699,0.004883271104930216,0.006628185928957969,0.02236350371590602,-0.004854436173202591,-0.012278158089366551
33.64,0.12256064049885897,-0.8396079453993626,1.2414635031643149,0.0849413469762,0.08678174767801988,0.0011161857846841052,0.0042272163697112414,0.0,0.0,0.0,0.0
33.56,0.1368065254504755,-1.0107528836347706,1.153069848080895,0.07921421008591527,0.08091654663000605,0.0011285953754069005,0.005168241492668446,0.004041513024154815,0.016347746310805645,-0.004778961733915547,0.0066735864818067096
33.58,0.1287071231333025,-0.916082716662682,1.1541863040173086,0.0787849645956727,0.0800122061539411,0.001281568122706293,0.005520721145977753,0.008070138982294433,0.028104568196913062,-0.0043555615884879285,-0.003427777179346083
