anchor_time,r_pair,v_rad_norm,v_tan_norm,min_r_ias,min_r_nonn,pos_residual_rms,vel_residual_rms,pos_pert_norm,vel_pert_norm,radial_pert,tangential_pert
37.06,0.11022053855532334,-0.535926797862409,1.0388867317094177,0.07542739843666034,0.08002773335674945,0.005048474885277338,0.022587891740161722,0.0098098575910573,0.022589042068721595,0.006073212604927998,-0.023897633361678362
37.0,0.11795317292716444,-0.49509023680107167,0.9679067995390387,0.07001975786495546,0.0747867474974832,0.005152440430651621,0.03152426435626604,0.004947157354832984,0.027713955560408576,-0.0036478463171570373,-0.020836984761971253
36.82,0.14783447691999319,-0.5484691910687804,0.9420924478469068,0.07095618992284185,0.07556868461694032,0.0027867706904242846,0.022692260933171296,0.008070508014001259,0.03241415667231637,0.008770260875033771,0.008369244578941093
36.92,0.13821216448155577,-0.645204635102719,0.9015335467618333,0.06209046545380199,0.06790251830597809,0.004981575020979239,0.041133766356167424,0.009008035696191774,0.02801030528036471,0.0033086105692006545,0.0038125838270840467
37.08,0.10418595774715392,-0.6106255058088325,0.9671779286701594,0.060122636331509355,0.06677262130927215,0.0100334154172348,0.041642403943184685,0.004952097250629536,0.03289793633943356,0.0016231680105285773,-0.007222640669297993
36.94,0.12893672484087793,-0.6018002934027199,0.9030838904610116,0.060833681649896214,0.0690158700551264,0.0062044225025318315,0.045148502983021185,0.00395318648520034,0.04479666639603703,0.006652410802753817,-0.030277309934392073
36.9,0.14381868730764583,-0.6264348363650607,0.9703354010675369,0.07333377017513953,0.07858246765829878,0.0031433333253331336,0.025250017551442187,0.009433714679993477,0.028295212410262775,0.001970917142014091,-0.028630842159086928
36.9,0.14247896070373584,-0.528210499523251,1.0124913771276363,0.08342205194033443,0.08745882564616898,0.002350966349874716,0.016096446335853692,0.010088196676971584,0.022754031846765735,-0.005974946968115012,-0.005101315402572609
36.94,0.10873033945601747,-0.5058135612569248,0.8910611066456562,0.05430710006066695,0.06140911581526814,0.011116723662066803,0.06098034811091866,0.006062628370494743,0.018974873571207532,-0.0065558193536936005,-0.03081188332168098
37.06,0.11308933092296865,-0.5939547461641913,1.0534012760177667,0.07596067972983749,0.08033319955434241,0.004721166921835969,0.02059768866818057,0.009758408416830436,0.01670070618958721,-0.0024628389247790708,-0.011351537304981719
36.82,0.13396665542972525,-0.5422494838276579,0.8693987666629878,0.05553011503193287,0.062305865982824116,0.005984636192189842,0.06148133902497599,0.008191896712452667,0.030739181261296596,0.000653616534411145,-0.025611775231545796
37.08,0.10203187280663004,-0.4684130236206901,0.9945395437007295,0.06920603512259933,0.0743176549640703,0.007231138138472811,0.03230063872801583,0.013148283292715415,0.015723414492151533,0.005424116051278812,-0.007957224316123078
37.02,0.09786245961074914,-0.5352137038181018,0.9503698026313682,0.057663648044283346,0.0645041052570245,0.012031923341752225,0.04913364422316953,0.0056336935052631225,0.03305293990726747,0.004948263024424089,-0.027511340043485967
37.04,0.10640378596951565,-0.5871599500226268,0.9706924941669104,0.06284131338884832,0.06973130966764232,0.008691117605303394,0.03788281484600052,0.00391528555217356,0.05013244239437524,0.003867296779362453,-0.008348940047803953
36.82,0.14771200041790206,-0.5105373015667009,0.9740540336020298,0.07920104684927343,0.08321372926579991,0.002257900062603567,0.016409769775675393,0.007723539199496508,0.027765728545376525,0.004640335368763069,0.012054419994409765
37.2,0.0816507471845156,-0.5599936147901023,1.0278273549098502,0.055777560856922745,0.06401236951245996,0.017037997475199882,0.04731479291409585,0.005924710318324051,0.03309525932844543,0.0017527450377225746,-0.023054043686983258
36.96,0.11230314042481908,-0.4008165295013051,0.9157306221466689,0.0631995306724124,0.06997711082255383,0.006883446553684089,0.04657299392587405,0.006228095541159181,0.02446591316972427,-0.011847727817554752,-0.028312707543321502
37.04,0.09813951712560687,-0.5605303948579982,0.9326086712661502,0.05512247616799315,0.062439241089754606,0.013238671105325879,0.05294470214363908,0.0062988310296355045,0.020244190274855654,0.004254336944723906,-0.05126923900793263
37.0,0.13335342319172258,-0.5975751897166154,0.8885105746722597,0.062059697860247835,0.06869178081248534,0.005335031921608313,0.04181921191728059,0.008494193483824087,0.03601572244502008,0.005961503511214251,-0.0050690559898459156
36.84,0.14355736467661043,-0.5834334712370799,0.9351104333934471,0.06795991923144216,0.07410555374712492,0.0033741073150606116,0.031140541549960304,0.0024456384164393266,0.03194815421559091,0.0018691856062280304,-0.0008425048713173668
36.92,0.11239014616975956,-0.44639638060119524,0.9012913750316079,0.05923017396396316,0.06605007075673683,0.008188825260509644,0.05349518688495908,0.009633087581507771,0.024098777355315175,-0.005140135697218229,-0.016488564025396918
36.92,0.13308572212510553,-0.5751317864183755,0.9738672638574374,0.07386506892141292,0.0788369678600762,0.0035085713115250603,0.02472924603956328,0.008883942201371477,0.02286606543837452,0.0032599209277309276,-0.020266377039069604
36.9,0.13634873784323506,-0.5996288820390671,0.9157067560090698,0.06292188150780216,0.06827364532973162,0.00473121625068265,0.042188290832373423,0.007644183967676512,0.013934847308307224,-0.0004653439466099853,-0.025476608636055668
36.92,0.11744696811985808,-0.7569300051945811,0.9007449280335249,0.052129486590250525,0.061057367560441105,0.012670681328293637,0.055157141500148645,0.004335645358918652,0.0299370256300695,-0.0029640752292632304,-0.028213575598918496
36.82,0.1336717428050093,-0.5737274462229085,0.8824480892281196,0.05730686324324964,0.0636234206777034,0.005971611318924397,0.05544162157940787,0.008469825655201785,0.03313521227769006,-0.0035327456626446894,-0.041838149665950064
37.16,0.0735763819428256,-0.45454262213155433,1.0793325180090805,0.057144260843081066,0.06267107747634884,0.018289906987786222,0.05002246211396173,0.00784684006483434,0.013526089095337456,-0.006308418738761022,0.0030611878209997265
37.1,0.10766528971797754,-0.6643007751262238,1.0600987700808548,0.06973544815754586,0.0737350871128027,0.006454614170939823,0.024889025630798603,0.008181292625368888,0.021602144005158405,0.0006267857879528729,-0.020481431627817095
36.9,0.12654194046934764,-0.5742781826701417,0.871952152977279,0.05388816416609056,0.06250915799421353,0.008523767689404861,0.06692834301383849,0.006088722366675688,0.025098909990134692,-0.004101664763550264,0.019644550558913964
36.88,0.14558663661606044,-0.4684860610329022,0.9357449993023725,0.07155611897225181,0.07603849790313313,0.0026067512151073317,0.020073221371784463,0.003377046644088914,0.031001804093027927,0.00023761427771915998,0.015141971479186767
36.96,0.14006605863274593,-0.6110618546895874,1.0332458444669406,0.08423982696463236,0.08814305134929641,0.0023820092914127616,0.015354566188223622,0.007661933399827157,0.028232431783205825,0.003440891944303204,-0.026530468684537168
36.86,0.13853947683139695,-0.41118259977858934,0.916978199669341,0.06807628798539318,0.07318422914763577,0.0030236607253025286,0.025915994558533554,0.01064295096842848,0.04184146500017654,-0.0013166666863069524,-0.008057833521343519
36.96,0.11061887931367737,-0.5062531943343889,0.8860113121356868,0.05343417406145182,0.06079395669320969,0.011065344451204585,0.06568911152257788,0.00824926806755287,0.037042832081523015,-0.007856390403155755,-0.0031178511634064464
36.86,0.14443905595420053,-0.5626293263383251,0.9593270924406492,0.0728913757951124,0.07854890746059781,0.002925167242616398,0.023932462253781255,0.0058384316462478485,0.009435869067646796,0.0018517778840769483,-0.05773060892395508
36.9,0.13387283327120458,-0.4216867778119739,1.00682062982546,0.08491324213194,0.0887806552566891,0.002440762763689371,0.0160387522926866,0.009531121931328363,0.025989723583591813,-0.0049781631809702525,-0.0413778727717705
37.08,0.10159051519301755,-0.5490700818256387,0.9144319569234671,0.05515302098515709,0.06391088021365797,0.012812650733214085,0.05500931100001529,0.008137891168072378,0.020396353076817218,0.0028431635289629304,-0.007160834847657041
37.18,0.08303117023513787,-0.527305072066213,1.0553509392775706,0.06004659649703606,0.06699260723821959,0.014252187860501718,0.04212994151986138,0.0076576717125152296,0.01824518405239741,0.004809801531520003,0.017308565677175116
37.06,0.10635310902811015,-0.7570347787538186,1.1015811020702255,0.06852616849034347,0.07264254100221061,0.0067925675748484885,0.023236279585302347,0.00915947419328996,0.046093432162995204,0.004433802951746066,-0.015644106804516705
36.96,0.13516211351850288,-0.4870910236786754,0.9251003129870801,0.07126650543740147,0.07551160780976514,0.003284419699552047,0.027562118635074847,0.009314991268697658,0.020779618096982096,0.0015038210397336255,0.011007280604073967
36.94,0.12777648582994083,-0.6564612555928517,0.8994683708575346,0.057993970482145524,0.06516323863428214,0.007359516835378745,0.049615266213981025,0.005225260696970078,0.028079023565596866,-0.002604040307553649,-0.012196759600350165
36.9,0.14465443006073087,-0.6397013939530136,0.917166169183289,0.06390476020127979,0.06977500260538994,0.003914792068216787,0.0386033722245215,0.003592346572092918,0.02104490998875261,0.009646737184673272,-0.001055156525001744
37.0,0.12890761078063523,-0.7835591662932803,1.012418154066738,0.06922810280701365,0.0734241307553431,0.004897841335908561,0.024987111314341295,0.005307450364227474,0.029336131872359422,0.0006528015463170506,-0.03210610442708596
37.02,0.10682172195112007,-0.6415205246266587,0.9526781308784887,0.05874578494376946,0.066249273164496,0.010353793225649867,0.04357555117228938,0.0031237407900598186,0.030911052814696745,0.006855139300747754,-0.002676503327877846
37.1,0.10253639093664302,-0.528795128147905,0.9326730030512178,0.05852591651891325,0.06681783922910166,0.010902673506526826,0.04856954630325441,0.006396643900731443,0.019486554680220307,0.007711739865224713,-0.013534685877708104
36.82,0.1424828451094718,-0.49553204352156754,0.95040476027031,0.0727825978201553,0.07759185608560688,0.002815097754480978,0.022589770721334543,0.004504322273654645,0.020783309738934184,0.0017428021785934607,-0.024984674666882895
37.1,0.11124095378943137,-0.7101345687320173,1.0348496736590522,0.06753878694425042,0.07230259680718645,0.006666071843636822,0.026671065460344347,0.004327755959801479,0.027573030568069968,0.005179441878276911,0.013407169029073308
36.94,0.11528408543922417,-0.6213164986127159,0.8813907750272093,0.05296652332143486,0.060181281093775796,0.011092115359116618,0.05676583265548035,0.009489712991305549,0.02200441450559844,0.0005621967240389657,-0.008519611085596287
36.88,0.14230805195003543,-0.7273520904795174,0.8968216668228803,0.058189790597514175,0.06427974312677764,0.005706362135030005,0.05026889909437306,0.004897324390389764,0.02681098917351595,0.01015044661527568,-0.026007461667834134
36.94,0.123545484412338,-0.46270164295486704,0.9419635019570851,0.06932706375503847,0.07491165603771999,0.004542812970294306,0.032955635479336054,0.0058052040543694824,0.026388801046965688,0.0006819860790547189,0.0027017976192028927
37.0,0.138663994931376,-0.566041805271523,0.8699111218613075,0.0592399432563058,0.06499710703490448,0.004849268160371237,0.0483126944875036,0.007671402514410418,0.023136026848235586,0.006472954893698249,0.019843617643604865
36.84,0.13511936145731565,-0.592478133658671,1.0374542548005516,0.08182506412039349,0.08599008661198904,0.002916415977319015,0.018495204199490654,0.008723591532529848,0.035269227801061474,-0.0017617540927173654,-0.026404504745146214
36.92,0.12727552502568173,-0.5233858270603822,0.9168788645372706,0.0639557448215102,0.0699993211452375,0.005268001838210249,0.04101093371291267,0.004090642628081706,0.032928499594695515,0.005727522195647071,-0.021770938643328124
36.94,0.12860157994942398,-0.5318765754215171,0.8898304881536252,0.06025399172136714,0.06668735746818794,0.005933814231167515,0.04841388061184528,0.0057776134595131055,0.015961076927344893,0.003612830966053228,-0.03715734549221737
37.04,0.11686306233224593,-0.7005427513316929,0.9505039598453542,0.06241166700885246,0.06942598469568391,0.007748017339499024,0.035175488377059985,0.008910419191389688,0.020478261481870142,0.002855125870736957,0.014796931550757344
37.06,0.11579208842438674,-0.8643147245984737,1.0319339605891473,0.06413935615295163,0.06904374715561992,0.007060897514445432,0.026995887849112783,0.007052803819597513,0.04204195199241345,0.005944032142275872,-0.011381221401718806
36.86,0.1441047264218072,-0.5281760468555035,0.842799032454059,0.05254735140158525,0.061525343804047256,0.004919483934011311,0.06525307954029919,0.008669224692629603,0.023214312961959103,0.003784869960731166,-0.011065816913147739
37.04,0.10554419946197797,-0.700171908175685,0.926510405796529,0.053403859065100985,0.06114177500453872,0.0133711695634805,0.053003813482465925,0.005416838137142744,0.01730672623713647,-0.0008769542517998303,-0.017657595295654034
36.84,0.13802584598071868,-0.48051344800104656,0.925834747207831,0.06796260791574776,0.07449599425654305,0.003356148352600914,0.030525242323753185,0.00957172456719492,0.02806453619801903,-0.00016580699535046847,-0.020698015594425384
36.98,0.11548018111260172,-0.5132127737884886,0.9241607892041099,0.06186810319759715,0.06767031007568246,0.007265326625337864,0.04465032316449151,0.006102191978936644,0.028851181481160358,-0.002229387189391793,0.00517150055025684
36.98,0.12283013640284535,-0.6631680503874298,0.9503896558919738,0.06363847272091663,0.06852005058750382,0.006355285326959181,0.03550398903768656,0.0060026305968054455,0.029411031670044344,0.004771773040494641,-0.0031599398655314153
36.96,0.11200795488144515,-0.5438098606633078,0.9340985150691538,0.06011981476457798,0.06603690782516317,0.008530291873514359,0.04671588018918277,0.006699899250359294,0.028278859117531446,-0.003754547230592217,-0.024158075162084562
36.84,0.14166265758019186,-0.5180568120527406,0.8743456654670695,0.05814978948494452,0.0658536216175928,0.004256390296910131,0.04845909239140212,0.0051967327909445814,0.023820531280921153,-0.001780223823648679,0.002471293876832662
37.02,0.09736735745325419,-0.7067193263462032,1.0144057226899938,0.05777764123529015,0.06391491181979872,0.011904180961785724,0.038207741934498905,0.0035083803337093073,0.031507974262953466,-0.004799866293590053,-0.022811701300290463
37.02,0.09989930868888004,-0.5240286317426196,0.9906570502531363,0.06459734998367171,0.069824287304069,0.008920623488085122,0.03677275931075481,0.010685603800636302,0.01930686578533946,-0.0020632305542646703,-0.0029801488433237227
37.2,0.08928779230484879,-0.7663816444508657,1.0458073024533034,0.055032109192853736,0.06464671077159481,0.016404800318550197,0.04362471133156361,0.006352710888777094,0.029931157779840963,0.006005353007787274,-0.0018030423411104102
36.82,0.127560385406332,-0.4324087100908941,0.9681171065788421,0.07442580378431649,0.07891733517952162,0.003550152210803255,0.026542898237221984,0.005493341598288735,0.02931135700751466,-0.008210446745060778,-0.021476841025453938
36.86,0.14541256030835956,-0.834667253785355,0.9674790646053492,0.06683456715501103,0.07273443590842485,0.004358458483883355,0.03200342819968785,0.008708330545395784,0.0336752806339526,-0.004051715168642426,-0.022113158901708684
37.0,0.12133265398051848,-0.5887468819523565,1.054531394127589,0.07865189177734487,0.08218241341573909,0.003864456798357315,0.01967151311426628,0.005067145034165041,0.014614627143327953,0.0034181440615212713,-0.050113698248159776
37.06,0.10628188407531258,-0.716962726618195,1.0070718184224674,0.06165900803567017,0.06692363521589455,0.008947696236873885,0.03394804560085293,0.00662757704307195,0.029382603210795433,0.00022266478106782548,-0.0178765986588958
36.98,0.12486202731925843,-0.6277108949239406,1.0213600945549262,0.07459394346622115,0.07824726906768739,0.004153990766786152,0.022859035503505903,0.008503278353110563,0.03471420781999057,0.0017869623214721681,-0.0052496661857677615
37.02,0.10999033984910529,-0.7117156919830205,0.8943883922316951,0.05217899581086193,0.06178218831129982,0.014110931818645188,0.05774110665715472,0.005702698232210327,0.026392579402868134,0.0007927826342052581,0.0005049371034364673
37.14,0.08095792654869817,-0.5820572159068035,1.0490944258203085,0.055960793647103865,0.0634232466726844,0.01696075773442139,0.046202714957838675,0.005088448306049733,0.03072727995247488,0.005844692941311686,0.007874704040468557
37.06,0.10340532810895943,-0.7063166165640934,0.9600096812514649,0.05612542718080962,0.06240431555089241,0.011632367497908556,0.04331405354584931,0.005728425897776416,0.02932296777613783,-0.0037993292466942177,-0.0010333637914791086
36.98,0.12797307726841078,-0.4393889118975848,0.8921900864242289,0.06345812680224959,0.06888519527951247,0.004709828630047411,0.04216002103213436,0.0047536840461766825,0.030184081421015994,0.0037750878284167895,0.020055494674193933
37.1,0.11137575115383791,-0.6288692295219943,1.0190081996302705,0.06925531863337109,0.07485064002474301,0.006251674137984711,0.027110270477357323,0.005223776120956798,0.026972298500591727,0.0018772845258621157,-0.0183279815950998
36.84,0.13516045732198037,-0.6244588616037725,0.8593772612918843,0.052858067450461635,0.06020245757818996,0.007441880010314434,0.06786108060074642,0.004985787918103972,0.03022719800964845,-0.010832390835405088,-0.048577716711820575
37.1,0.11102046710319219,-0.7231625951410101,0.9036206916745237,0.05299631564253603,0.06254110688555894,0.013412415012129374,0.055242422270969115,0.007115689146429553,0.025776002031665433,0.0025192130483758114,-0.0028227348496703093
37.0,0.12936226438327691,-0.5681292182846946,0.9653807685259613,0.07271771856418974,0.0781250375942994,0.0038561286045303805,0.0257032229166049,0.009753175965203267,0.023293039571473672,-4.253601790085265e-05,-0.031735592845621365
36.9,0.1464906586788316,-0.5846835224523046,0.8653051742913159,0.05626767167822351,0.06520389038005184,0.004457777296923225,0.05471240762801509,0.005801606585985806,0.03244797090176817,0.004723968559610075,0.010267438982846424
37.1,0.1064393321562478,-0.6590628195572646,0.955445472428074,0.05922553013417518,0.0658939680827747,0.010079171521555087,0.040977595150436086,0.0074845883307077905,0.03287557424034623,0.004599556843245603,0.00719165500629095
36.86,0.13621203413050612,-0.6357063376360008,0.9115395487660988,0.06132606504473182,0.06701620178450167,0.005269398015134277,0.04505822961561022,0.008601330945248587,0.02469008986930092,0.0017940642821503464,-0.027084778823623378
36.98,0.11591035368208087,-0.5692467778579317,0.865258998725435,0.052252998129898275,0.05950054193227898,0.010795251712726611,0.06315335183241275,0.006957825851867557,0.034081586066306416,-0.00562050339034478,0.0069163198776367755
36.82,0.1362050395947161,-0.4773045183322935,0.9904656402105619,0.07956725656022991,0.08413572382876569,0.002763403820763473,0.01969273357512302,0.007552551829112183,0.03192550148336559,0.0030142025175303932,-0.01998721234783722
37.0,0.11391833626242302,-0.42648824193321716,0.8961269794628988,0.05948787547007498,0.06735789934540302,0.007747335002742543,0.054451102062410967,0.006473822611476473,0.025569486658953117,-0.00679450606160145,-0.0007211653997403319
36.96,0.12322664018258601,-0.5236350433632159,0.9167346227043479,0.06329055151529685,0.07078059054140004,0.005942968479708379,0.04231384239317422,0.006005805253151875,0.02600468779052166,-0.0022163534787305174,0.0006654965785303401
37.08,0.10911147500902614,-0.7141845849281678,0.9742193622084896,0.060159543141519486,0.06647566253278486,0.009374048816051032,0.03773107408221106,0.01008389004107796,0.017699077759234186,-0.0018241143338806783,0.001227220256675291
36.96,0.1304725998247223,-0.6287988206944982,0.8684740408117806,0.0554775464280866,0.064924735393597,0.00782409070185725,0.05799843238124049,0.007971171401203535,0.02769662903388446,0.00394137250927344,0.008486162190141557
37.04,0.10063638647303619,-0.6869428693878346,0.9866860878762209,0.057526533067843076,0.06341407096217538,0.011319386452936517,0.04050176911599427,0.0036149110016877326,0.021237984648034253,0.00019375595405789423,-0.036610341165435635
36.82,0.13886611430278603,-0.641188741141153,0.8784927747164444,0.05631724103045932,0.06267086901387686,0.00595085074336952,0.05627282578126844,0.006441312171913801,0.03336323773379137,0.004357612329306885,-0.015474724263485647
37.12,0.08957759948270239,-0.7091438526627608,0.9829208359799796,0.052043212597150494,0.06171984669473685,0.017804692980304324,0.046569397304171714,0.007415576511151091,0.01924185731180295,0.0016557728668501982,0.015843840993921283
