local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.264,post_correction,0.05078885118697153,0.04224523470922664,16.8218344736581,0.07782706610634614,0.048996474010433944,37.04442880644746
1.268,post_correction,0.04966639694707608,0.03909740383832219,21.279967459721465,0.07583498286643668,0.04666283436122523,38.467930501930084
1.272,post_correction,0.04874377554592159,0.035985534090737924,26.17409364025178,0.07392954020598072,0.04443888190117528,39.89022280219689
1.276,post_correction,0.04803232121137444,0.032919598167266854,31.463653354584856,0.0721178145578241,0.04234218045983825,41.28748809229615
1.28,post_correction,0.04754132674631342,0.029913466378307524,37.07902487044673,0.0704072432946971,0.040392822651979,42.62973415546112
1.284,post_correction,0.047277467757940596,0.026986839015783432,42.91818006422141,0.06880556687531429,0.03861339567226312,43.88041923666406
1.288,post_correction,0.04724435230751262,0.024168280815982487,48.84408477298706,0.06732074656530895,0.03702866289616728,44.99665439650885
1.292,post_correction,0.0474422626835207,0.021499949847452265,54.68186247592196,0.06596085502334421,0.035664833614065104,45.93030426691261
1.296,post_correction,0.04786813040187668,0.019044648424769738,60.214346654276085,0.06473393839841439,0.034548313041121756,46.63029332698844
1.3,post_correction,0.04851574865940474,0.01689499281610848,65.17627103991231,0.06364785065093768,0.03370390741727377,47.04627560463076
1.304,post_correction,0.08782668287218637,0.09230667430666187,-5.100945735358358,0.12246499006487267,0.09186150549972824,24.989578285951783
1.308,post_correction,0.08517680516576247,0.08903516603612066,-4.529825769878833,0.1198346500441238,0.08890926339724281,25.80671503233338
1.312,post_correction,0.08257382724633607,0.08576881735692979,-3.86925278522256,0.11723455633081353,0.0859757550433129,26.66347045259784
1.316,post_correction,0.08002224822721271,0.08250817919871777,-3.106549774066055,0.11466690126954496,0.08306311019539105,27.561389314832514
1.32,post_correction,0.07752706062293384,0.07925388949246397,-2.2273885475019575,0.11213404427058807,0.08017374407929953,28.501870595308123
1.324,post_correction,0.0750937981903866,0.07600669133392088,-1.215670488819604,0.1096385242093223,0.07731040434372682,29.486095420141282
1.328,post_correction,0.07272858356772983,0.07276745582003398,-0.05344838356152591,0.10718307215735931,0.07447622651060894,30.51493579017056
1.332,post_correction,0.070438173256577,0.06953721099747565,1.2790823745805069,0.10477062425106096,0.0716747994226371,31.588839968268786
1.336,post_correction,0.06822999645639262,0.06631717888084758,2.803484793916948,0.10240433443257897,0.06891024235784791,32.70768982614005
1.34,post_correction,0.06611218299178238,0.0631088232307246,4.542823463310984,0.10008758671267619,0.06618729559251706,33.870624953199744
1.344,post_correction,0.06409357410944518,0.05991391182802561,6.521187715764522,0.09782400650212919,0.06351142618004517,35.07582805999383
1.348,post_correction,0.06218370836924531,0.05673459849156086,8.762922026662956,0.09561747043893751,0.06088895046448025,36.320266385456534
1.352,post_correction,0.06039277342727025,0.053573532288853316,11.291485307640661,0.09347211400268421,0.058327174187586324,37.59938478987288
1.356,post_correction,0.05873151356345899,0.05043400463642622,14.127864963104289,0.09139233605805615,0.05583454971158541,38.90674850884977
1.36,post_correction,0.057211082855971526,0.04732014981015433,17.28849123642275,0.08938279931253752,0.053420847480142294,40.23363791354309
1.364,post_correction,0.055842835590493335,0.04423722160248649,20.782637316473558,0.08744842551835896,0.051097334855402264,41.568605092066676
1.368,post_correction,0.054638049472462376,0.041191979681110456,24.60935176342404,0.0855943841106424,0.048876949262843715,42.89701389794031
1.372,post_correction,0.05360758393406396,0.03819323533331575,28.75404461373877,0.08382607287288864,0.04677444351950256,44.20060260913101
1.3760000000000001,post_correction,0.05276148521509325,0.03525262986001421,33.184917527815074,0.08214908918428881,0.04480646900751909,45.457132328025345
1.3800000000000001,post_correction,0.052108560995983245,0.03238575169632295,37.84946066958291,0.08056919046321577,0.04299154762845869,46.640213980942654
1.3840000000000001,post_correction,0.05165595817228731,0.02961373875910155,42.67120423876117,0.07909224261362895,0.04134986885101015,47.719438108479096
1.3880000000000001,post_correction,0.05140878504290424,0.026965546044236892,47.54681321153135,0.07772415564142045,0.03990283946895235,48.660954706225866
1.3920000000000001,post_correction,0.05136982079306285,0.02448103206003075,52.343551754541544,0.07647080616424515,0.038672320620050736,49.428647924817554
1.3960000000000001,post_correction,0.051539348766641284,0.022214781143654216,56.897435308626406,0.07533794730351823,0.037679521201563156,49.985999685176516
1.4000000000000001,post_correction,0.05191513581506223,0.020239793283699632,61.01369481956083,0.07433110740727632,0.036943587527906545,50.29861814719834
1.4040000000000001,post_correction,0.09374659651035729,0.09349830985075087,0.2648487186187931,0.13157529457588085,0.09237521263477613,29.79288936229409
1.408,post_correction,0.09116634690485097,0.09027628577265145,0.9763044834169532,0.12905735602451698,0.08947094902617245,30.673499146243408
1.412,post_correction,0.0886316562969995,0.08706127265513412,1.771808976019935,0.12657369964918186,0.08658965697846692,31.58953462017525
1.416,post_correction,0.08614647437035011,0.08385401115945176,2.6611224982265425,0.12412643172362921,0.08373374710189047,32.541565934702874
1.42,post_correction,0.08371513448689169,0.08065535543319034,3.6549891157141423,0.12171779167932095,0.08090594137901637,33.529897098222044
1.424,post_correction,0.08134238467641207,0.07746629570613572,4.765152860585296,0.11935015877914373,0.0781093208168491,34.55448939838479
1.428,post_correction,0.07903341753251902,0.0742879863765263,6.004335006821862,0.11702605847096231,0.0753473807281858,35.61486927556246
1.432,post_correction,0.07679389738001123,0.0711217811647982,7.386154901274009,0.1147481682237507,0.0726240946608742,36.71001830786315
1.436,post_correction,0.07462998252087902,0.0679692774331548,8.9249720591329,0.11251932260685849,0.0699439879651902,37.838242939327074
1.44,post_correction,0.07254833971532058,0.06483237248347214,10.635622072298103,0.11034251732623379,0.06731222183815878,38.99702175622253
1.444,post_correction,0.07055614733535866,0.06171333563061481,12.533013831825736,0.10822091188096045,0.06473468832964115,40.182828619253144
1.448,post_correction,0.06866108289741625,0.05861490121256055,14.631551471253804,0.10615783045074084,0.06221811612205331,41.39093097713254
1.452,post_correction,0.06687129003346318,0.055540389596039,16.944342529886985,0.10415676057226565,0.05977018574033484,42.61516447713894
1.456,post_correction,0.06519531954654409,0.05249386587756426,19.482155708911037,0.10222134911306699,0.05739965099387878,43.847687893075005
1.46,post_correction,0.06364203921923668,0.04948034964487028,22.25209900264452,0.10035539500997577,0.055116460630545185,45.078726833703
1.464,post_correction,0.06222050775080172,0.04650609419881513,25.256003398307385,0.09856283821149454,0.05293187010918175,46.29632113920928
1.468,post_correction,0.06093980984840027,0.04357896040096862,28.48851923007336,0.09684774425640322,0.05085852785143988,47.4860997104976
1.472,post_correction,0.05980885229172301,0.04070891899891505,31.934960396240896,0.09521428394297406,0.04891051333441914,48.63111782291748
1.476,post_correction,0.0588361247777143,0.037908725406948236,35.56896286053982,0.0936667076032666,0.047103296486063276,49.711805089196325
1.48,post_correction,0.0580294343169806,0.035194820076591575,39.35005486294591,0.09220931360399362,0.0454535805557124,50.70608512398276
1.484,post_correction,0.0573956273274399,0.032588508606803505,43.221269416767086,0.09084641085710811,0.04397898686468703,51.589736512693534
1.488,post_correction,0.05694031842550319,0.03011745083455973,47.106985581818726,0.08958227534453803,0.042697544066125984,52.33706232409365
1.492,post_correction,0.05666764809117175,0.027817398726565374,50.91132301483491,0.0884211009428478,0.04162696208412459,52.92191384154925
1.496,post_correction,0.056580091771040814,0.025733898007706348,54.517751381807344,0.08736694516905355,0.040783705718715195,53.3190663359015
1.5,post_correction,0.056678339896960264,0.023923213787140938,57.79125882897645,0.08642367084430942,0.04018193375798368,53.505870133229294
1.504,post_correction,0.10104388648071562,0.09479690241567323,6.182446343485245,0.1413558821781254,0.09230717233853046,34.698739864102485
1.508,post_correction,0.0985438525122199,0.09163170063534985,7.014290288694482,0.13896306643118658,0.08947489423101526,35.61246413965503
1.512,post_correction,0.09608805600788005,0.088475743040861,7.922226011518818,0.13660695923650626,0.08666991526946304,36.55527086331504
1.516,post_correction,0.0936799140942155,0.08532998979774481,8.91324930984995,0.13428948965814785,0.08389494409088304,37.52679803575915
1.52,post_correction,0.09132313152312421,0.08219554250468393,9.99482701283525,0.13201268608115296,0.08115302369582623,38.526344622714106
1.524,post_correction,0.08902171891994706,0.07907367082828279,11.174855094193445,0.1297786789283229,0.07844757837284104,39.55279941155215
1.528,post_correction,0.08678000959258594,0.0759658451772869,12.461584719878799,0.12758970284223753,0.07578246696562572,40.60455877122824
1.532,post_correction,0.0846026738761873,0.07287377700593412,13.86350611969779,0.12544809818810673,0.07316204293458227,41.67943237778116
1.536,post_correction,0.08249472971579627,0.06979946880486941,15.38917813860774,0.123356311713702,0.0705912214441874,42.774536249087305
1.54,post_correction,0.08046154788830315,0.06674527645490733,17.046989268012556,0.12131689618322963,0.0680755533187323,43.88617294007
1.544,post_correction,0.07850884995024039,0.0637139874302436,18.844834091155207,0.11933250878347133,0.06562130507490832,45.00969958322247
1.548,post_correction,0.07664269669604969,0.06070891940114295,20.789687709054725,0.11740590808397938,0.06323554326114751,46.139385748870744
1.552,post_correction,0.07486946466302948,0.057734045169059736,22.88706026027084,0.11553994932004967,0.060926219890275586,47.268265003727976
1.556,post_correction,0.07319580808137806,0.054794151638801844,25.14031462309633,0.11373757775938574,0.05870225371338747,48.38798674122168
1.56,post_correction,0.07162860371392157,0.051895042741386926,27.549833375712275,0.11200181991290473,0.056573599336102356,49.48867850531774
1.564,post_correction,0.07017487634582976,0.04904379884255946,30.112026701883956,0.11033577235936563,0.054551292684818356,50.55883371428824
1.568,post_correction,0.06884170335747641,0.046249107990742326,32.81818180677028,0.10874258797491579,0.05264745722305112,51.58524529948139
1.572,post_correction,0.06763609791541435,0.04352168673205693,35.65316735674917,0.10722545939473165,0.0508752510457101,52.55301181930886
1.576,post_correction,0.066564871877766,0.04087480861695783,38.594024950552274,0.10578759958691455,0.04924873148610515,53.445647998050426
1.58,post_correction,0.0656344814903199,0.03832495368420811,41.60850697074454,0.10443221949036462,0.04778261274417059,54.245334459659524
1.584,post_correction,0.06485086120833032,0.035892575786432214,44.65366362502263,0.10316250275927072,0.046491895499311695,54.93333890144141
1.588,post_correction,0.06421925326362385,0.03360294540944617,47.67465564960078,0.10198157776657313,0.04539135795251953,55.490629830795164
1.592,post_correction,0.06374404255444834,0.031486946569744344,50.60409520960473,0.10089248714502749,0.04449491694327404,55.89868165375386
1.596,post_correction,0.06342860766346524,0.029581568449581395,53.36241872668391,0.09989815528305528,0.04381489509815739,56.14043625329158
1.6,post_correction,0.06327519893871117,0.027929633228343218,55.86006255721761,0.09900135433694042,0.04336126090727847,56.20134573138959
1.604,post_correction,0.10976459636705567,0.09619073384434165,12.366339395375416,0.1513317064471638,0.09179201815380686,39.3438293211507
1.608,post_correction,0.107356414349404,0.0930899380598798,13.28889044588643,0.14906299798519898,0.08904869153130267,40.26103544479587
1.612,post_correction,0.10499124985180547,0.09000103082508952,14.277588892288218,0.1468320683288629,0.08633709938454628,41.20010678377474
1.616,post_correction,0.10267202539746324,0.08692521718887547,15.336999681879107,0.144640635379654,0.08366025745714503,42.15992121608643
1.62,post_correction,0.10040187169518783,0.08386387143499487,16.471804739259273,0.1424904885705025,0.08102153442889792,43.138987562099985
1.624,post_correction,0.09818413705249637,0.08081856693689789,17.686737019762766,0.14038348933464168,0.07842469648492832,44.135384540854346
1.6280000000000001,post_correction,0.09602239537123204,0.07779111223554226,18.986490667313436,0.13832157105457124,0.07587395654594066,45.14669261816978
1.6320000000000001,post_correction,0.09392045211882913,0.07478359480417128,20.375601781011124,0.13630673839973825,0.073374027999723,46.169918772068655
1.6360000000000001,post_correction,0.09188234754871895,0.0717984343316671,21.858293516502407,0.13434106595444972,0.07093018238929763,47.20141463419121
1.6400000000000001,post_correction,0.0899123563193432,0.06883844781266366,23.43827852962834,0.13242669603145385,0.06854830994185114,48.23678910967497
1.6440000000000001,post_correction,0.08801498254077315,0.06590692929231153,25.118511201453707,0.13056583556208742,0.06623498100595206,49.27081749922581
1.6480000000000001,post_correction,0.0861949491727207,0.06300774778527647,26.90088179178671,0.12876075195151584,0.06399750533927241,50.297350419815565
1.6520000000000001,post_correction,0.0844571806237549,0.0601454676665368,28.78584482416413,0.12701376778806228,0.06184398469848502,51.30922751486349
1.6560000000000001,post_correction,0.0828067773792607,0.057325496677991666,30.771974840372096,0.1253272542997099,0.05978335229922688,52.298203105718834
1.6600000000000001,post_correction,0.08124898153950764,0.05455426750736083,32.85544449460748,0.12370362345935235,0.05782539047455093,53.25489354517435
1.6640000000000001,post_correction,0.07978913230593149,0.05183945944965657,35.029423241637566,0.12214531865405907,0.055980715423546115,54.16875895007067
1.668,post_correction,0.0784326107395829,0.04919026651165531,37.28340030018883,0.12065480385325354,0.054260715658545955,55.02813487265656
1.672,post_correction,0.07718477355162949,0.046617716643282944,39.602444241026376,0.11923455123686474,0.052677429245565045,55.82033169150863
1.676,post_correction,0.07605087628137729,0.04413504214345351,41.96642523859921,0.11788702727760486,0.05124334510736435,56.531820090182975
1.68,post_correction,0.07503598696347943,0.04175809135955022,44.349247541883884,0.11661467731159578,0.04997111668214946,57.14851866491381
1.684,post_correction,0.07414489224842173,0.03950575312743644,46.71817312098478,0.11541990867828976,0.04887318326026053,57.65619309534814
1.688,post_correction,0.07338199885471001,0.03740033364263885,49.033367547416816,0.11430507256313062,0.04796130602139889,58.04096445946448
1.692,post_correction,0.07275123410347172,0.03546777696000615,51.247868992075816,0.11327244473325408,0.04724604165194885,58.28990734400689
1.696,post_correction,0.07225594999996578,0.0337375565892689,53.30826514732021,0.11232420541566569,0.04673619410178155,58.39169845107729
1.7,post_correction,0.0718988357579157,0.032242002240574004,55.15643347948882,0.11146241862609793,0.04643830025544368,58.33725768034737
1.704,post_correction,0.11987501939339212,0.09766757219768987,18.52550039873144,0.1610881567704534,0.09092119573047072,43.55811280401504
1.708,post_correction,0.11756840164737908,0.09463916117405802,19.50289376399991,0.1589358047415832,0.08827851402185155,44.45649665575023
1.712,post_correction,0.11530361804867383,0.09162570709336319,20.53527144769675,0.15682136609991845,0.08567214869710454,45.36959419004252
1.716,post_correction,0.11308314330402197,0.0886286784632579,21.625207901250747,0.154746353353308,0.08310542685088237,46.29571227365802
1.72,post_correction,0.11090959794842115,0.08564973880907427,22.775178710046408,0.15271232994166506,0.08058204173414203,47.23278613788176
1.724,post_correction,0.10878575222546628,0.08269077853041595,23.987492076137528,0.15072090959682616,0.07810609325763206,48.178329425848425
1.728,post_correction,0.10671452877628546,0.07975395274044825,25.264203801486964,0.14877375527146183,0.0756821311348791,49.12938038245739
1.732,post_correction,0.10469900379831967,0.07684172629747031,26.60701295163273,0.1468725775826086,0.07331519989244388,50.08244486537476
1.736,post_correction,0.10274240628866783,0.07395692747301562,28.017135139677144,0.1450191327136062,0.07101088447228977,51.0334373516583
1.74,post_correction,0.1008481149424697,0.07110281196342927,29.495150202866043,0.14321521971740256,0.06877535447432888,51.97762178486414
1.744,post_correction,0.09901965223848343,0.0682831392311222,31.04082100120289,0.14146267716458233,0.06661540420703423,52.90955498492958
1.748,post_correction,0.09726067521636987,0.06550226343163214,32.65288022531895,0.1397633790813747,0.06453848461416274,53.82303645035201
1.752,post_correction,0.09557496243907633,0.06276524139258917,34.32878256939051,0.13811923012658509,0.06255272183922163,54.71106971716205
1.756,post_correction,0.09396639664597985,0.06007796016893854,36.06442056591424,0.13653215996217793,0.06066691574264743,55.56584195294841
1.76,post_correction,0.09243894264567756,0.05744728644752152,37.853804031792706,0.13500411678037924,0.05889051025050136,56.378730030653266
1.764,post_correction,0.09099662007921044,0.05488123925363376,39.68870579384057,0.13353705996091672,0.05723352625735894,57.14034270777722
1.768,post_correction,0.08964347081207552,0.05238918561336389,41.55828066587227,0.13213295184554563,0.05570644734429932,57.84060935124167
1.772,post_correction,0.08838352089172098,0.04998205543670477,43.448671276698754,0.1307937486334118,0.054320049360731565,58.46892536662468
1.776,post_correction,0.08722073723806781,0.04767256605656112,45.3426242816092,0.12952139042004998,0.05308516758757605,59.014362480655976
1.78,post_correction,0.08615897951477747,0.04547543753257153,47.219154882432356,0.128317790424731,0.052012400298173646,59.46594768658893
1.784,post_correction,0.0852019479488753,0.04340756596947471,49.05331742471304,0.12718482347510454,0.05111175526532854,59.81300766177242
1.788,post_correction,0.08435312820889702,0.04148810329751276,50.816165116284495,0.12612431384409245,0.05039225565787195,60.045566059400784
1.792,post_correction,0.08361573479228263,0.039738369676936725,52.47500990614459,0.125138022561017,0.049861532419512015,60.15477038947163
1.796,post_correction,0.08299265468008503,0.038181504241304225,53.994116240185434,0.12422763434605709,0.04952543927687657,60.13331531459814
1.8,post_correction,0.08248639325600024,0.03684175267129312,55.335963645600216,0.1233947443431669,0.049387731139166294,59.975822793702974
1.804,post_correction,0.1312702953270402,0.09921687529222831,24.417877597483592,0.17028980129530452,0.08975532609024903,47.29260037446301
1.808,post_correction,0.1290714840192864,0.09626929683575393,25.413969191390894,0.16824347543029788,0.0872213253442248,48.157677365408446
1.812,post_correction,0.12691327588272197,0.09334016190675232,26.453587099110024,0.1662346459749147,0.08472842510489562,49.030826511531544
1.816,post_correction,0.12479774915101402,0.09043121195213452,27.5377860840211,0.16426464500491708,0.08228026592226426,49.90993593307842
1.82,post_correction,0.12272708122305054,0.08754440520275039,28.667410378934484,0.16233484100677964,0.07988086170404667,50.792533994159285
1.824,post_correction,0.12070354945119004,0.08468194899376012,29.843033300355668,0.16044663776018964,0.07753463439440313,51.67574997097185
1.828,post_correction,0.1187295310277824,0.08184633739782109,31.064886141368437,0.15860147288254303,0.07524644899216307,52.55627351715136
1.832,post_correction,0.11680750179108534,0.07904039502939797,32.33277502093597,0.15680081600350992,0.07302164756543182,53.430314059209195
1.836,post_correction,0.11494003375645159,0.07626732797167908,33.64598436321741,0.15504616653797465,0.07086608035882778,54.293561755703955
1.84,post_correction,0.1131297911661795,0.07353078284841602,35.00316575286114,0.15333905102657452,0.06878613139767313,55.14115227845508
1.844,post_correction,0.11137952484320096,0.07083491508560759,36.40221110179065,0.15168102001480102,0.06678873517610627,55.96763842332479
1.848,post_correction,0.10969206463159169,0.06818446734102351,37.840109428128905,0.15007364444430282,0.06488138010577771,56.76697241143012
1.852,post_correction,0.10807030971273278,0.06558485885928338,39.312787171964395,0.14851851153377135,0.06307209347277071,57.532503644551504
1.856,post_correction,0.10651721660198636,0.06304228604106231,40.81493297311087,0.1470172201316912,0.061369401835775994,58.256997526681474
1.86,post_correction,0.10503578465915078,0.06056383365901766,42.33980937491735,0.14557137552939672,0.05978226030532594,58.93268158804099
1.864,post_correction,0.10362903898877557,0.05815759471963704,43.879056211322876,0.144182583730349,0.058319944257376334,59.55132530677452
1.868,post_correction,0.10230001066526724,0.05583279471193232,45.422493752594896,0.14285244518034812,0.05699189809990905,60.104359412288666
1.872,post_correction,0.10105171429355081,0.053599912609315466,46.95793833481135,0.14158254797350378,0.05580753807700326,60.58303874609796
1.8760000000000001,post_correction,0.09988712300877547,0.05147078621506512,48.471049455951174,0.1403744605601079,0.05477601000694482,60.97864968571694
1.8800000000000001,post_correction,0.09880914112670874,0.049458683105706475,49.94523528720616,0.13922972399492667,0.0539059083016896,61.282758627278575
1.8840000000000001,post_correction,0.0978205747769202,0.04757831072724633,51.36165286725348,0.13814984377763587,0.053204969180068916,61.48749233064141
1.8880000000000001,post_correction,0.09692410097863459,0.04584573105776332,52.6993486709056,0.13713628135083436,0.052679757721216434,61.58583476064488
1.8920000000000001,post_correction,0.09612223574734553,0.04427813878780131,53.93559206822332,0.13619044533491526,0.05233537388997491,61.57191955627032
1.8960000000000001,post_correction,0.09541730194038775,0.04289346090621454,55.046453804560144,0.13531368259257803,0.05217520528681442,61.441293823987436
1.9000000000000001,post_correction,0.09481139765191536,0.04170974510396711,56.00766770984891,0.1345072692284161,0.05220075280538818,61.19112884765918
1.9040000000000001,post_correction,0.14379307625109325,0.10083119609070969,29.87757218947246,0.17867959411723097,0.08833356074047916,50.56315122222414
1.9080000000000001,post_correction,0.1417046085479017,0.09797338152053729,30.860836126286987,0.17672854007853395,0.0859139825937136,51.38646957897378
1.9120000000000001,post_correction,0.13965542464194625,0.0951378896378184,31.876695887942454,0.17481430023740585,0.08354056199161498,52.21182599011461
1.9160000000000001,post_correction,0.137647259710229,0.0923267333030129,32.92512070536207,0.17293805698115164,0.08121725461799802,53.03679477163907
1.92,post_correction,0.13568191459230686,0.08954215797045696,34.00582661328838,0.17110101907077327,0.0789483899866051,53.85860913315231
1.924,post_correction,0.13376125507292178,0.08678667274548647,35.11822784694004,0.16930442035850796,0.07673869845323082,54.67413178537573
1.928,post_correction,0.13188721052848232,0.08406308570750809,36.261381698300575,0.1675495182428631,0.07459333604763943,55.479826602953075
1.932,post_correction,0.13006177184754422,0.08137454395825337,37.43392635490237,0.16583759184228453,0.0725179052938346,56.271732790958005
1.936,post_correction,0.12828698853200002,0.07872457882200223,38.63401134997794,0.16416993986947298,0.0705184696404342,57.0454434615122
1.94,post_correction,0.1265649648841106,0.07611715653847105,39.859220434211124,0.16254787818970431,0.06860155851358152,57.796091048620845
1.944,post_correction,0.12489785518535865,0.07355673462112516,41.106486967321466,0.1609727370483842,0.06677415937421416,58.518342547568416
1.948,post_correction,0.12328785777699762,0.07104832376486973,42.37200236427051,0.15944585795552227,0.06504369258314022,59.206408107958325
1.952,post_correction,0.12173720795972907,0.06859755472515283,43.65111877065141,0.15796859021789347,0.06341796446577327,59.8540669519821
1.956,post_correction,0.12024816964181424,0.06621074888841212,44.93824805347518,0.15654228711340504,0.06190509388352746,60.45471480898888
1.96,post_correction,0.11882302568167068,0.06389499023044883,46.22676045834347,0.15516830170661952,0.06051340806066768,61.00143689457796
1.964,post_correction,0.11746406689310017,0.06165819492569426,47.50888798886287,0.15384798230950733,0.05925130460098817,61.48710973551285
1.968,post_correction,0.11617357970902774,0.05950917294518433,48.775639784679946,0.15258266759729225,0.05812707874572839,61.90453367931554
1.972,post_correction,0.11495383253303867,0.05745767352259132,50.01673954100007,0.1513736813956647,0.05714871805814752,62.24659562267588
1.976,post_correction,0.11380706084680554,0.05551440342868241,51.2205982514479,0.15022232716258727,0.05632367076480292,62.50645837496367
1.98,post_correction,0.11273545118500723,0.053691003806226545,52.374339001743444,0.14912988219530504,0.05565859855912498,62.67776937808294
1.984,post_correction,0.11174112413643068,0.05199996839779333,53.46389362048676,0.14809759160084024,0.055159129095063895,62.75487771352052
1.988,post_correction,0.11082611657898787,0.050454484261173924,54.474192709609156,0.14712666207602687,0.05482962674382373,62.733045139370574
1.992,post_correction,0.10999236340528942,0.04906817686346811,55.38946946465152,0.14621825555081058,0.05467300148043295,62.608635102041575
1.996,post_correction,0.10924167904167355,0.04785474643707031,56.19369195267068,0.14537348275585815,0.054690574271050785,62.37926392470163
2.0,post_correction,0.10857573910438632,0.04682749320311506,56.871126469519666,0.14459339678223293,0.05488201284365834,62.043900990641895
2.004,post_correction,0.1572540815981524,0.10250706771530393,34.81436750414477,0.1860684992211561,0.08668004735919317,53.414980116452945
2.008,post_correction,0.15527534003500734,0.09974840111145103,35.7603074068539,0.18420249170090677,0.0843794653057406,54.19200656484647
2.012,post_correction,0.15333448195512783,0.09701628375469329,36.7289845586824,0.1823725436747717,0.08213045718655501,54.965558119856155
2.016,post_correction,0.15143295204696788,0.09431298606025007,37.71964107851618,0.18057971776772058,0.07993729579937238,55.73296005357833
2.02,post_correction,0.14957223739331052,0.09164101920639546,38.731264034368174,0.17882509605722385,0.07780462046883362,56.49121841157227
2.024,post_correction,0.14775386616499686,0.0890031631807774,39.7625486960947,0.17710977876537878,0.07573745438832799,57.23700017227222
2.028,post_correction,0.14597940588563785,0.08640249777581388,40.811858185323274,0.17543488274448923,0.07374121710114423,57.96661647470415
2.032,post_correction,0.14425046122423876,0.08384243660276718,41.877179531209066,0.1738015397447658,0.07182172992862042,58.67601056118756
2.036,post_correction,0.14256867127298212,0.08132676407152818,42.956076292660065,0.17221089445382495,0.06998521170108594,59.36075245236523
2.04,post_correction,0.14093570626876978,0.07885967509749635,44.04563812444525,0.17066410229899495,0.06823826172186047,60.01604273972599
2.044,post_correction,0.13935326371972695,0.0764458170268585,45.14242796594309,0.16916232700511644,0.066587826565143,60.63672819827726
2.048,post_correction,0.13782306390189794,0.07409033289150138,46.2424279406249,0.1677067379025723,0.06504114717322522,61.21733211994721
2.052,post_correction,0.13634684469701897,0.07179890458616232,47.34098559764317,0.16629850698271834,0.06360568290169419,61.75210225531125
2.056,post_correction,0.1349263557496852,0.06957779387457268,48.43276282978167,0.16493880570071462,0.06228900980415792,62.235078919400685
2.06,post_correction,0.13356335193157676,0.06743387825548947,49.511690684406304,0.16362880152898301,0.061098691684993885,62.66018505661935
2.064,post_correction,0.13225958611173566,0.06537467764706126,50.57093435039834,0.16236965426811964,0.06004212436959121,63.02133878388128
2.068,post_correction,0.13101680124520146,0.06340836660479436,51.60287382827802,0.16116251212604782,0.05912635624111227,63.31258711401286
2.072,post_correction,0.12983672180752853,0.06154376545566863,52.59910709475411,0.16000850758046506,0.05835789121643686,63.528257279013836
2.076,post_correction,0.12872104461963046,0.059790302473645335,53.55048379981289,0.15890875304415497,0.05774248364061148,63.663119535922014
2.08,post_correction,0.12767142912571539,0.05815793831717703,54.447178420858656,0.15786433635742989,0.05728493754545805,63.71255290000658
2.084,post_correction,0.1266894872063434,0.056657043803609426,55.27881195751452,0.15687631613674166,0.05698892470723862,63.6727033687073
2.088,post_correction,0.12577677262829404,0.05529822322773786,56.03463018473231,0.1559457170132444,0.05685683633887497,63.54062334777289
2.092,post_correction,0.12493477025226218,0.05409207839810766,56.703743650476504,0.15507352479968006,0.056889681660462044,63.31438152711712
2.096,post_correction,0.12416488513762505,0.05304891379638027,57.275429572877584,0.1542606816282586,0.057087042979913384,62.99313449328376
2.1,post_correction,0.12346843169974513,0.05217839082237614,57.73948846352451,0.15350808110606173,0.05744709171250429,62.57715470183425
2.104,post_correction,0.17144956312876283,0.10424560229992307,39.19751068619985,0.1923212442895369,0.08480843776508498,55.90271991095945
2.108,post_correction,0.16957760815384798,0.10159586030156724,40.08887057223075,0.19053089629324818,0.0826312294541119,56.6310603363072
2.112,post_correction,0.16774209158962877,0.09897717825377937,40.99442941493703,0.18877590417891854,0.08051147800428625,57.35076552567914
2.116,post_correction,0.16594421652914482,0.09639205734766972,41.91297571931929,0.18705723755394763,0.07845377544633121,58.05894683775333
2.12,post_correction,0.1641852126946795,0.09384323882564766,42.84306285234134,0.18537588067770208,0.07646306357152571,58.752420599708
2.124,post_correction,0.16246633501494182,0.09133372743457248,43.78298284000028,0.1837328311812465,0.07454463932859247,59.42769789735805
2.128,post_correction,0.1607888619204778,0.08886681638823121,44.730738605400084,0.18212909862036133,0.07270415259249213,60.08097929258401
2.132,post_correction,0.15915409333771557,0.08644611358268839,45.6840149255509,0.18056570285491771,0.07094759393600561,60.708156192313496
2.136,post_correction,0.1575633483631795,0.08407556864135299,46.64014854040742,0.1790436722486578,0.06928126976796588,61.30482083067013
2.14,post_correction,0.15601796260108736,0.08175950014609001,47.59609804985352,0.17756404168463566,0.06771176206096682,61.86628699225772
2.144,post_correction,0.15451928514980806,0.07950262212605584,48.54841449144861,0.17612785039301515,0.06624586996018023,62.38762364250862
2.148,post_correction,0.1530686752255841,0.07731006851816523,49.493213811232145,0.17473613958961381,0.06489053094087015,62.863703471261076
2.152,post_correction,0.1516674984155448,0.07518741387700455,50.4261528260966,0.17338994992551693,0.06365271996347419,63.2892679242266
2.156,post_correction,0.150317122556386,0.07314068810010084,51.342410727251135,0.17209031875027617,0.0625393263389117,63.65900952879063
2.16,post_correction,0.14901891324019284,0.07117638236246546,52.23667867732911,0.17083827719363168,0.06155700978846305,63.96767118021622
2.164,post_correction,0.14777422895471315,0.06930144285841891,53.10316057906348,0.169634847073345,0.06071203940018975,64.21016056097265
